# Bitnodes https://bitnodes.io/api/v1/snapshots/
# Time 1626812551
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
2ukykurjstsom2dudoo24hjpyohjs2etdkac2vuotup5dmc5y4ye6lid.onion|8333|70016|/Satoshi:0.21.1/|1626495276|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
2un46k3rkoyxriu3zh4gony6xt4f75ggolp56d34np53jrytxtxs7tad.onion|8333|70016|/Satoshi:0.21.1/|1626339928|1037|691858|None|None|None|0.0|0.0|None|TOR|Tor network
2uwz67xwuf375sjd6u5chxk4vq4oy6idfl4gqajy2vntgsvkzv7yt4id.onion|8333|70016|/Satoshi:0.21.1/|1626792102|1033|691910|None|None|None|0.0|0.0|None|TOR|Tor network
2uy7d5mfpiae3wbwpvb5voqu6gohmik4ftehzxq5snozp4wiojamifyd.onion|8333|70016|/Satoshi:0.21.1/|1626748964|1037|691909|None|None|None|0.0|0.0|None|TOR|Tor network
2uyle64hqgiv7igcylg6hwdblc62eodeyyuk63p76uz4yklzbvpwpsad.onion|8333|70016|/Satoshi:0.21.1/|1626793943|1032|691883|None|None|None|0.0|0.0|None|TOR|Tor network
2v34jfql62qh2tpt.onion|8333|70016|/Satoshi:0.21.1/|1626778353|1033|691908|None|None|None|0.0|0.0|None|TOR|Tor network
2v3bqtjl4avxdsk2lwfj27gzwk7s44zw52gdirxiyrzliwxbjqqaowqd.onion|8333|70016|/Satoshi:0.21.1/|1626798580|1037|691889|None|None|None|0.0|0.0|None|TOR|Tor network
2vb6ubl5hpcoejmu.onion|8333|70015|/Satoshi:0.20.0/|1626810558|1033|691910|None|None|None|0.0|0.0|None|TOR|Tor network
2vg4q6ld3hqzivsmlwg5d5do7iwzmaokchl4aykpp2ugbm5exr3mtrqd.onion|8333|70016|/Satoshi:0.21.0/|1626665323|1037|691856|None|None|None|0.0|0.0|None|TOR|Tor network
2vwgdefslyq6kxvwdsbviuqqldoknafbapezte7upikypakfcfudklqd.onion|8333|70016|/Satoshi:0.21.0/|1626614359|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
2w57wr3x6zvcjnrxwhx6jmeo32hvlck4dqsq3rv65lhd654m3ddlpiid.onion|8333|70016|/Satoshi:0.21.0/|1626812516|1033|691910|None|None|None|0.0|0.0|None|TOR|Tor network
2wbv27wyq52odtrynxkxamwzyio4uqw32tep47k2hpi4dvcbidejp5id.onion|8333|70016|/Satoshi:0.21.1/|1626764991|1037|691844|None|None|None|0.0|0.0|None|TOR|Tor network
2weu64r2jknnirdx.onion|8333|70015|/Satoshi:0.20.1/|1626769578|1033|691910|None|None|None|0.0|0.0|None|TOR|Tor network
2wka2ejcdjyxoesfaxdaeswaryachhbbddbgqxhoueuwt3r6iddyq4yd.onion|8333|70016|/Satoshi:0.21.1/|1626649579|1037|691840|None|None|None|0.0|0.0|None|TOR|Tor network
2wlj5knijcafaoio6l6okfgr6uy7vftvd76cbdmhjfey7r7qss33xnad.onion|8333|70016|/Satoshi:0.21.0/|1626021920|1033|691904|None|None|None|0.0|0.0|None|TOR|Tor network
2wpycic7b5nxbo54.onion|8333|70015|/Satoshi:0.20.1/|1626725826|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
2wrmfaydvrd7comhkeb2re6wiwqdxhsgrfjrnc4k3c53dhi4xmnvqyyd.onion|8333|70016|/Satoshi:0.21.1/|1626783669|1037|691902|None|None|None|0.0|0.0|None|TOR|Tor network
2wx3kgmkmxz2lpjy6knu2kvqlm5jk6o3ftelrqofya37qs6exmi5x3qd.onion|8333|70016|/Satoshi:0.21.1/|1626811872|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
2x7u4vmkay7muez2nt3iw7xxe5kqlv35oyz5u62phgzeoai7l5tlm7yd.onion|8333|70016|/Satoshi:0.21.1/|1626431269|1037|691909|None|None|None|0.0|0.0|None|TOR|Tor network
2xc5dpe2rwocpdtf.onion|8333|70016|/Satoshi:0.21.1/|1625938660|1033|691880|None|None|None|0.0|0.0|None|TOR|Tor network
2xdgeufrek3eumkw.onion|8333|70015|/Satoshi:0.20.0/|1626783101|1037|691905|None|None|None|0.0|0.0|None|TOR|Tor network
2xhn7yxtljjlbgdebujyaozrq3zn65bhgevln55rfxyae6tcbpyc4vyd.onion|8333|70016|/Satoshi:0.21.1/|1626464377|1037|691909|None|None|None|0.0|0.0|None|TOR|Tor network
2xulikss3zvqveoz.onion|8333|70015|/Satoshi:0.20.0/|1626117729|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
2xvi7znhib6qnoli7f22cj72stlqvy5xbrhsk3av3okyyeei75slfcid.onion|8333|70016|/Satoshi:0.21.1/|1626695958|1033|691910|None|None|None|0.0|0.0|None|TOR|Tor network
2xzkzcafvudce5pogdcgnlcu45wbpmylhjlh5rpsrfl2pt2adl26ojad.onion|8333|70016|/Satoshi:0.21.1/|1625676372|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
2ycikbk3h6tyjy4bllkddj42p5m6vp36njvy6qdvzarylnk4vcipgsqd.onion|8333|70016|/Satoshi:0.21.1/|1626629277|1037|691909|None|None|None|0.0|0.0|None|TOR|Tor network
2ycncg6jtwrjdweevq645fouermdzh5xxuzrosyr24hndhrcfusjoeyd.onion|8333|70016|/Satoshi:0.21.1/|1626498507|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
2ycw4ggurdcnytiephyn2frfxpwei6z5uefpuiighxnzt3en2dzeq5yd.onion|8333|70016|/Satoshi:0.21.1/|1626764988|1037|691858|None|None|None|0.0|0.0|None|TOR|Tor network
2ysgan6xdkotrchooip3ry6eags2rbphlgsmii4t3xs4v7gnwlbrj2ad.onion|8333|70016|/Satoshi:0.21.1/|1626811871|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
2z6vup2c3y7a7qn6lcynfmdqdleiktrhtdmipwhmsyephrpk3yzq4mad.onion|8333|70016|/Satoshi:0.21.1/|1626712847|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
2zcyrzof5e7pbggb4nqyk2wtidkamhqouqsxhksb43q6zzc75zg57uid.onion|8333|70016|/Satoshi:0.21.1/|1626602782|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
2zndatxfidey7ccl.onion|8333|70015|/Satoshi:0.20.1/|1625822322|1033|691908|None|None|None|0.0|0.0|None|TOR|Tor network
2zppdill4hrmvz54.onion|8333|70015|/Satoshi:0.20.0/|1626508654|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
2ztbjm7jtvdhg6a6w6h4y24deec5hwama3ileuczagpa46ducv3zn4yd.onion|8333|70016|/Satoshi:0.21.1/|1626786706|1037|691895|None|None|None|0.0|0.0|None|TOR|Tor network
324uxe6lr3ofhtzu5jksyoivpt7obcbxfg7t623vy6h4dik4se57feid.onion|8333|70016|/Satoshi:0.21.1/|1626558706|1037|691905|None|None|None|0.0|0.0|None|TOR|Tor network
32eduygqksx6feofe7kz3cijsyvpbkkhvc4llvgaxu7gdeug3eqxccid.onion|8333|70016|/Satoshi:0.21.1/|1626789127|1037|691904|None|None|None|0.0|0.0|None|TOR|Tor network
32p2tg3xe4hn2kdcwoesvnp44xapt3iaifruf4djiors6oqjvbkxniyd.onion|8333|70016|/Satoshi:0.21.0/|1626469059|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
32pdzhdjdkxokcutfu7vq2mtm6mo3z7pccst4fnr2xtuopnmzbh5nfyd.onion|8333|70016|/Satoshi:0.21.0/|1626553310|1037|691884|None|None|None|0.0|0.0|None|TOR|Tor network
32tidhv2iei3tnrmmy252tao7zwvoqugplxqxjhcvmexj6ceffvvcfid.onion|8333|70016|/Satoshi:0.21.0/|1626805532|1037|691905|None|None|None|0.0|0.0|None|TOR|Tor network
32wd5mcnk3ads3q6.onion|8333|70015|/Satoshi:0.18.1/|1625960121|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
33e2ayheeacqtgx3.onion|8333|70015|/Satoshi:0.18.1/|1626602781|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
34dh2km3ed53yvc3.onion|8333|70015|/Satoshi:0.18.1/|1626804332|1037|691901|None|None|None|0.0|0.0|None|TOR|Tor network
34libqd53zozswaytv3fxn5tmrahh7vys3i7z7q4chgmtcj7qjdnwwyd.onion|8333|70016|/Satoshi:0.21.0/|1626558707|1101|691910|None|None|None|0.0|0.0|None|TOR|Tor network
34n4dbv6ya2xj43uzqgetusvwa2fr7ewtrgnebpfrds7wnchj5yr4jid.onion|8333|70016|/Satoshi:0.21.1/|1626537865|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
35epbnb3vwdeegd7f3nvvz6inetu6c7bybo5d3nmzgwavaxjedrkrnid.onion|8333|70016|/Satoshi:0.21.1/|1626801438|1033|691909|None|None|None|0.0|0.0|None|TOR|Tor network
35hmhrm5xpprrj4b.onion|8333|70015|/Satoshi:0.18.1/|1626743009|1037|691907|None|None|None|0.0|0.0|None|TOR|Tor network
35ln36me4ptwudbf.onion|8333|70015|/Satoshi:0.18.1/|1626491314|1037|691909|None|None|None|0.0|0.0|None|TOR|Tor network
35pwmp7w4hsghwcpe5enfkuqdbs3ll2kezuzodq6ypfbx4pkj7leyxqd.onion|8333|70016|/Satoshi:0.21.1/|1626558700|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
35q5m57jvhfxy5q5pgliqwlyi5cr5tmogix6wmgprg5bobrtqtruueyd.onion|8333|70016|/Satoshi:0.21.1/|1626795736|1032|691884|None|None|None|0.0|0.0|None|TOR|Tor network
35v6uf4njjm5mgyj.onion|8333|70015|/Satoshi:0.20.1/|1626558707|1033|691910|None|None|None|0.0|0.0|None|TOR|Tor network
362w5w32osgdtvs2tf5rjw2kvymycm6i3qzoavjm2hj2sndg2l2hreqd.onion|8333|70016|/Satoshi:0.21.1/|1626779552|1037|691858|None|None|None|0.0|0.0|None|TOR|Tor network
365aubehsraxyu4xlfpp65ekm4tuqf6yg5wlprwr6uojuzlpfwkt4iad.onion|8333|70016|/Satoshi:0.21.1/|1626811866|1033|691907|None|None|None|0.0|0.0|None|TOR|Tor network
36czh7cgra73g5m7g43q37fjmuqacnrqntrb7sfqgyerd35ej2775iid.onion|8333|70016|/Satoshi:0.21.1/|1626562879|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
36r52tmp34a2xdsrts47gvibfwuccsakdiaflsdm4dczwhx32xlfcnqd.onion|8333|70016|/Satoshi:0.21.0/|1626811872|1037|691909|None|None|None|0.0|0.0|None|TOR|Tor network
36yk5fvutneulxaq2eqwaa7phmzfj2gd7wy453ncvt55p3l4midhg5ad.onion|8333|70016|/Satoshi:0.21.0/|1626589828|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
377thuyfocgvosmromvudrjjx5r777q57hceb6y4bqs2qrmwdxhn3uid.onion|8333|70016|/Satoshi:0.21.0/|1626677883|1033|691909|None|None|None|0.0|0.0|None|TOR|Tor network
37chmta6njpc7magroar6uskxzonn3z2nzv4jy4nzbflu6sc2rljwbid.onion|8333|70016|/Satoshi:0.21.1/|1626770896|1037|691898|None|None|None|0.0|0.0|None|TOR|Tor network
37i2bs7oujowe23szvpe2m6sybwro7uewr2nztzxioib3efsmkxlb7ad.onion|8333|70016|/Satoshi:0.21.1/|1626672405|1033|691858|None|None|None|0.0|0.0|None|TOR|Tor network
37ljh4nm6mtepdit.onion|8333|70015|/Satoshi:0.20.1/|1626752286|1033|691882|None|None|None|0.0|0.0|None|TOR|Tor network
37m62wn7dz3uqpathpc4qfmgrbupachj52nt3jbtbjugpbu54kbud7yd.onion|8333|70016|/Satoshi:0.21.1/|1626802012|1037|691904|None|None|None|0.0|0.0|None|TOR|Tor network
37ph3vmo67dv5tss.onion|8333|70016|/Satoshi:0.21.0/|1626308548|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
37rz3s35j5g65okj.onion|8333|70015|/Satoshi:0.18.1/|1626780774|1037|691904|None|None|None|0.0|0.0|None|TOR|Tor network
37wddzd4kckkx6ru.onion|8333|70015|/Satoshi:0.20.1/|1626744902|1033|691910|None|None|None|0.0|0.0|None|TOR|Tor network
37wz7hw4agwadpznm4jtxvpwx5zfxyxtisbophp4ovpjzzt5z3uz3rqd.onion|8333|70016|/Satoshi:0.21.1/|1626811870|1032|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3a2hapl4so3k25wy.onion|8333|70015|/Satoshi:0.20.1/|1626721452|1032|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3a4zjppllmgngexf37pzh7jjv2lkui2rs2w3o6dufeltjvtslblb5tad.onion|8333|70016|/Satoshi:0.21.0/|1626096568|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
3agbdvmp4iyo4rpdygeedidpbon5txv4efo2xxvqbzr22puwtjywtqid.onion|8333|70016|/Satoshi:0.21.1/|1626784250|1037|691895|None|None|None|0.0|0.0|None|TOR|Tor network
3ahxizu4hzicrpfi.onion|8333|70015|/Satoshi:0.20.1/|1626646136|1033|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3ammaxtxyhiwblvf636dlmnpeus2kcr2pefcrw2bra6idv7ioknij6ad.onion|8333|70016|/Satoshi:0.21.1/|1626799755|1037|691894|None|None|None|0.0|0.0|None|TOR|Tor network
3an45ntkeybgwzgaoa7deyzeybunyakzaxq4u3bjicbczjx5o5743bid.onion|8333|70016|/Satoshi:0.21.1/|1626811148|1033|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3azhlaam7r6cyti2oafjvmal63c4mwf5z7qf6hnjz7bvnsa53lisp7qd.onion|8333|70016|/Satoshi:0.21.1/|1626339924|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
3azsqhbauni2dd5atgo3ezx63zxrhn6772eeievhjjwllnf75azkhnid.onion|8333|70016|/Satoshi:0.21.0/|1626753829|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
3bjbk4crlfup55dmqclz6uorzuxzocdmwr3csaw5go2q22v75pfeffad.onion|8333|70016|/Satoshi:0.21.1/|1626374833|1033|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3bscfknv7qxm2kslgt2hkr4zjquqevnw2nq6wylwtb4iaxwq2jpd2bqd.onion|8333|70016|/Satoshi:0.21.1/|1626529936|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3by3hmc3i7vaxkbtlsufg7yj7rjpjmbjehllcmkgxtxjffoypua4vvqd.onion|8333|70016|/Satoshi:0.21.1/|1626792101|1033|691881|None|None|None|0.0|0.0|None|TOR|Tor network
3c5k3osy5ph7etki.onion|8333|70015|/Satoshi:0.20.1/|1626802572|1037|691896|None|None|None|0.0|0.0|None|TOR|Tor network
3ckdoikxipyhbd4g.onion|8333|70015|/Satoshi:0.20.1/|1626034278|1037|691902|None|None|None|0.0|0.0|None|TOR|Tor network
3clenhnfzbwwv6byqzqqclngcusudsa4ixoioomtqsndihaiop2xexyd.onion|8333|70016|/Satoshi:0.21.1/|1626757489|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3cth4scrnneaw5rnsdgp65ncry2u52aymdj6or567zk6zek4edy52jyd.onion|8333|70016|/Satoshi:0.21.0/|1626748242|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
3cx4czhpoljmsxq4.onion|8333|70015|/Satoshi:0.20.0/|1626807986|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3dke3i5f4ouvq33bv3x3goqc2qajlnhw6npjplizas6k2wi37jnsqpid.onion|8333|70016|/Satoshi:0.21.1/|1626793925|1037|691901|None|None|None|0.0|0.0|None|TOR|Tor network
3dqk7tzfjtasfdouwizp3zouax6vc7bojqvecin3k64sxnhdsdcoijad.onion|8333|70016|/Satoshi:0.21.1/|1626102272|1037|691880|None|None|None|0.0|0.0|None|TOR|Tor network
3dvm77xyorsfneoybaal6yo66j4npfzmswmxa5rilbhkr2zjkf5qnbyd.onion|8333|70016|/Satoshi:0.21.1/|1626753826|1037|691909|None|None|None|0.0|0.0|None|TOR|Tor network
3dzx3mfwm6zwidnhkreliki5ezjjur5ooaryamykb26vrn56ie2z5xid.onion|8333|70016|/Satoshi:0.21.0/|1626052336|1032|691851|None|None|None|0.0|0.0|None|TOR|Tor network
3e65343623fkzy43.onion|8333|70015|/Satoshi:0.20.1/|1626576943|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3eadceuwihx4txoucokxnevgz4dykoyfutc6f26hnyjab4ruspv2stad.onion|8333|70016|/Satoshi:0.21.1/|1626558707|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3eaufap6jfzyjxi7q7wvhrhvztc7deaj5vamahy6dv5z4qkayd3xopad.onion|8333|70016|/Satoshi:0.21.0/|1626369088|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
3eg5mkkelldqydx2.onion|8333|70015|/Satoshi:0.18.1/|1626448317|1037|691905|None|None|None|0.0|0.0|None|TOR|Tor network
3egh7dxf6p6h2iyp.onion|8333|70015|/Satoshi:0.20.1/|1626659376|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3ejjlrtljngyujusbhzk5rq634jjf3t7ew6wwbbpoiz6jvrvesgm3hyd.onion|8333|70016|/Satoshi:0.21.0/|1626677065|1037|691889|None|None|None|0.0|0.0|None|TOR|Tor network
3enngz4433kty72pwnuytgwiaspladkfxgfitmu6endsrwrpiqa7unqd.onion|8333|70016|/Satoshi:0.21.0/|1626675508|1032|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3f2k3b2hlr3wiama.onion|8333|70015|/Satoshi:0.19.1/|1626805548|1032|691906|None|None|None|0.0|0.0|None|TOR|Tor network
3fimz4h67knglpiy.onion|8333|70016|/Satoshi:0.21.0/|1626430689|1033|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3g2rrzpy2xl5ny2kxysa576a3lbb2v6joqxv72v3ibjjxws5tc3lhtyd.onion|8333|70016|/Satoshi:0.21.0/|1626389245|1033|691869|None|None|None|0.0|0.0|None|TOR|Tor network
3g5fmbnkybpuz5kuzgm7o6inzth3mds6czbe6jbebivpabiqo3jz6did.onion|8333|70016|/Satoshi:0.21.1/|1626785432|1037|691883|None|None|None|0.0|0.0|None|TOR|Tor network
3gqmzrnmxhmir4hcxecibjcjidmm4qaul2lpiv3i5fnqjgg2pbs4cqqd.onion|8333|70016|/Satoshi:0.21.1/|1626208024|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3hajb4fpe7ylbwcdtq2z2aunikro6eg3xvsp34bbj7wadhrricbwy3id.onion|8333|70016|/Satoshi:0.21.1/|1626419903|1033|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3hki22puwrofvbavcz4v3hmn6lxauxcikjatcld67hsj6ktrhi7ay7qd.onion|8333|70016|/Satoshi:0.21.1/|1626492054|1033|0|None|None|None|0.0|0.0|None|TOR|Tor network
3hm2efho233juowo7i3op5pgaeszothegogvwf2fd5p2jhmvpwmly4qd.onion|8333|70016|/Satoshi:0.21.1/|1625867009|1037|691874|None|None|None|0.0|0.0|None|TOR|Tor network
3ho5qehkxolhl2h6vwjcx63chdkikdeu7uz36ikspzhgmpsk7qjrnead.onion|8333|70016|/Satoshi:0.21.0/|1626748242|1033|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3hswolhsjfnhcgt5xdeoevxrqbzfqjqxvqt3mbgqt5xqpockvnvoccqd.onion|8333|70016|/Satoshi:0.21.1/|1626754581|1037|691909|None|None|None|0.0|0.0|None|TOR|Tor network
3hxrzdjsrdddjtjtahugnwmrpfhlrvnmlsnvuiyb32jrqt5bugqrt3id.onion|8333|70016|/Satoshi:0.21.0/|1626612268|1037|691895|None|None|None|0.0|0.0|None|TOR|Tor network
3hzalopt552uyulegxxhy63wscajicndsq3kqicnswjmmuusdszp2jyd.onion|8333|70016|/Satoshi:0.21.1/|1626666088|1037|691896|None|None|None|0.0|0.0|None|TOR|Tor network
3i3ty5ybv7eprpzodzxytgnjvcwk6xj6nfew77rnpkuazwnao6noz6qd.onion|8333|70016|/Satoshi:0.21.0/|1626762275|1032|0|None|None|None|0.0|0.0|None|TOR|Tor network
3i4koxazkwc4xr3zmvathmgprzlaa7ixtdbquspr7cja37h3nrboepyd.onion|8333|70016|/Satoshi:0.21.1/|1626491302|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3iedzoxfnmt6vt6rie5m6abq6vjcyday4sgl325zd455nkispr6k3vqd.onion|8333|70016|/Satoshi:0.21.1/|1626389245|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3ipfau667b2tbb4r.onion|8333|70015|/Satoshi:0.20.1/|1625538182|1032|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3itydtrmpg5uoh7osr226atnnbf37vtkznvfcseeilmoooop3xj2zcad.onion|8333|70016|/Satoshi:0.21.1/|1626753832|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3iwv3ir3yqmwvvnfbh4otlheaxsxrqj4semvufouifji4axapsjh3vad.onion|8333|70016|/Satoshi:0.21.0/|1626729584|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
3izfrlvap43fwkzyja7xzkhkg63irnq2qvxczb7fmfasxcykjycwrhqd.onion|8333|70016|/Satoshi:0.21.1/|1626811147|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3js45z4avjodpniazgol3ulqunay5wj4hnp2ph35fv7yap5t3oiq2lqd.onion|8333|70016|/Satoshi:0.21.1/|1626647454|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
3jtxujdaiwh6iltu.onion|8333|70015|/Satoshi:0.18.1/|1626697272|1037|691909|None|None|None|0.0|0.0|None|TOR|Tor network
3k46fae4aphyqp3grtjn7mk45jkmbdxcwajqehiylh7vtxg3kdooi2yd.onion|8333|70016|/Satoshi:0.21.0/|1626747542|1037|691874|None|None|None|0.0|0.0|None|TOR|Tor network
3k5oycoy26s6ahna2o757bynj4vu45ea2xmxwzjk2ky3xwidiyzd2uyd.onion|8333|70016|/Satoshi:0.21.1/|1626597440|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3k5tvnse4vsaprt5pmj6pziroa6jtp6p3ebhcqhq6276s5f26uy742yd.onion|8333|70016|/Satoshi:0.21.1/|1626778964|1037|691883|None|None|None|0.0|0.0|None|TOR|Tor network
3kbvrysyv64tmo2p7rfi2uc5afk6stxwz3fzz2ebar6qpimsju5rpxid.onion|8333|70016|/Satoshi:0.21.0/|1626812511|1033|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3kgxn4foyoti6hudzuzgknws5dtdr6tcordf6zko2s3wqov5gryyq5qd.onion|8333|70016|/Satoshi:0.21.1/|1625992043|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
3lbav45fnpltyjiqdlub6eoltwjpqtslde4v5xagrvi4ea4bl45zfoid.onion|8333|70016|/Satoshi:0.21.1/|1626792692|1037|691883|None|None|None|0.0|0.0|None|TOR|Tor network
3lotluscq63lp4jhqlptiwtewn4tshjs6vmv637zpqhl6dgq2wsb3cqd.onion|8333|70016|/Satoshi:0.21.1/|1626618977|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3lrmgf2wvzxvxhss.onion|8333|70015|/Satoshi:0.20.0/|1626111062|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3ltg4plrnpqj3qin2zo4jqf3ahoamxftivo2eol2gfhuuo3bgo32v5yd.onion|8333|70016|/Satoshi:0.21.1/|1626660143|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3lyvinbb72iq4juz.onion|8333|70015|/Satoshi:0.20.0/|1626657851|1037|691907|None|None|None|0.0|0.0|None|TOR|Tor network
3micqylv2n5pbi5axmltpy3rmfhkp5u2gv4zesz4i3ijspfjz7tq6vqd.onion|8333|70016|/Satoshi:0.21.1/|1626552058|1037|691904|None|None|None|0.0|0.0|None|TOR|Tor network
3mm67zen7dtss7hak74u2iqlhfjkhoeibpv2nz5kzodllfhbs3f43qid.onion|8333|70016|/Satoshi:0.21.1/|1626293281|1033|691895|None|None|None|0.0|0.0|None|TOR|Tor network
3n4h7aqtiji3zwtgbml4kuta46n6gnpooqi4fchmxwdkdyg5ymuzhcyd.onion|8333|70016|/Satoshi:0.21.1/|1626270286|1037|691843|None|None|None|0.0|0.0|None|TOR|Tor network
3nhekthr72c35sw6.onion|8333|70015|/Satoshi:0.18.1/|1626783101|1037|691907|None|None|None|0.0|0.0|None|TOR|Tor network
3nofngnqlqeehn7o.onion|8333|70015|/Satoshi:0.19.1/|1626720794|1033|691902|None|None|None|0.0|0.0|None|TOR|Tor network
3o5ani4z3i4qodtji2nqbqpri3zfv3xi7r2kymzjeilw4nanghsd75id.onion|8333|70016|/Satoshi:0.21.1/|1626565804|1033|691900|None|None|None|0.0|0.0|None|TOR|Tor network
3o7k3nors5gsu6ltibz3zn5upnfqmra7zrp4wscwhr6lnnvm4s3s5wyd.onion|8333|70016|/Satoshi:0.21.1/|1626644827|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3o7sppw3tk5mn5wtwfot3es3cb7eklckodzl4vhepo4nzehagj4svkid.onion|8333|70016|/Satoshi:0.21.1/|1626515822|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3ohj2zk2nin2ah3abaj7n25jmgwb3htqocutbbrw4ls7j2jm7bagsrqd.onion|8333|70016|/Satoshi:0.21.1/|1626617701|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
3omd6movs4tegevh.onion|8333|70015|/Satoshi:0.20.1/|1626771568|1033|691907|None|None|None|0.0|0.0|None|TOR|Tor network
3ow75apc6i4br3hm.onion|8333|70015|/Satoshi:0.19.0.1/|1626366342|1033|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3p2sqallzwh6ydkpegefkx3ktpnq3frtvd4qgsjkhijxqwxiib22epyd.onion|8333|70016|/Satoshi:0.21.1/|1626682905|1037|0|None|None|None|0.0|0.0|None|TOR|Tor network
3pdopknif2zj2uks.onion|8333|70015|/Satoshi:0.20.0/|1626756758|1033|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3pkkrnbwszm5mfmt.onion|8333|70015|/Satoshi:0.20.0/|1626646823|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3pphgaddu2um2ahs.onion|8333|70015|/Satoshi:0.20.0/|1626753034|1033|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3pzgmttasckcboep.onion|8333|70016|/Satoshi:0.21.0/|1626051344|1033|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3qbe5ib6prunzltz.onion|8333|70015|/Satoshi:0.18.1/|1626733967|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3r44ddzjitznyahw.onion|8333|70016|/Satoshi:0.21.0/|1625828305|1037|691907|None|None|None|0.0|0.0|None|TOR|Tor network
3rhdt5yfryeg7ik4tcpqg3rjgig5sdcbbfs5mzz2q5c4yxhfn36mf3yd.onion|8333|70016|/Satoshi:0.21.1/|1626598157|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3rpt6xun3sxivvtlri6bvntm3c3yanvlblxdfeqdaaaj7cvfh4am3eyd.onion|8333|70016|/Satoshi:0.21.0/|1626748243|1037|691908|None|None|None|0.0|0.0|None|TOR|Tor network
3rr4xylof7r74lf72wgkto2gwgcfz3wstzhtcqpq2f4xi6g27o6d62yd.onion|8333|70016|/Satoshi:0.21.0/|1626796860|1037|691910|None|None|None|0.0|0.0|None|TOR|Tor network
3rvnmydclhscovtnsuppcetsyg54pf4qtd7xpuuibrg4caevm6r3kqad.onion|8333|70016|/Satoshi:0.21.0/|1626773448|1032|691859|None|None|None|0.0|0.0|None|TOR|Tor network
