# https://blockchair.com/ and whois results
# Dash
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
46.4.162.101|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.162.102|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.162.103|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.162.107|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.162.108|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.162.111|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.162.97|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.162.98|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.162.99|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.217.224|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.217.226|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.217.229|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.217.231|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.217.232|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.217.233|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.217.235|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.217.238|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.217.240|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.217.241|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.217.245|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.217.247|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.53.72|9999|/Dash Core:0.17.0.3/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.65.10|9999|/Dash Core:0.12.2.1(bitcore-sl)/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.71.70|9999|/Dash Core:0.15.0/|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
47.106.134.136|9999|/Dash Core:0.17.0.3/|37963|47.106.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.108.51.253|9999|/Dash Core:0.17.0.3/|37963|47.108.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.110.165.177|9999|/Dash Core:0.17.0.3/|37963|47.110.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.110.4.109|9999|/Dash Core:0.17.0.3/|37963|47.110.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.242.61.61|9999|/Dash Core:0.14.0.3/|45102|47.242.0.0/16|US|arin|2016-04-15|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.254.177.69|9999|/Dash Core:0.17.0.3/|45102|47.254.160.0/19|US|arin|2016-04-15|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.56.118.20|9999|/Dash Core:0.17.0.2/|45102|47.56.0.0/16|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.90.246.220|9999|/Dash Core:0.17.0.3/|45102|47.90.192.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.91.110.218|9999|/Dash Core:0.17.0.3/|45102|47.91.96.0/20|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.91.152.232|9999|/Dash Core:0.17.0.2/|45102|47.91.128.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.91.204.190|9999|/Dash Core:0.17.0.3/|45102|47.91.192.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.91.255.3|9999|/Dash Core:0.17.0.3/|45102|47.91.192.0/18|US|arin|2015-05-18|CNNIC-ALIBABA-US-NET-AP Alibaba US Technology Co., Ltd., CN
47.94.44.131|9999|/Dash Core:0.14.0.2/|37963|47.94.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.96.222.176|9999|/Dash Core:0.17.0.3/|37963|47.96.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.98.66.95|9999|/Dash Core:0.17.0.3/|37963|47.98.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.99.229.213|9999|/Dash Core:0.17.0.3/|37963|47.98.0.0/15|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
49.12.106.147|9999|/Dash Core:0.17.0.2/|24940|49.12.0.0/16|DE|ripencc|2010-10-21|HETZNER-AS, DE
49.12.108.95|9999|/Dash Core:0.17.0.2/|24940|49.12.0.0/16|DE|ripencc|2010-10-21|HETZNER-AS, DE
49.12.15.115|9999|/Dash Core:0.17.0.2/|24940|49.12.0.0/16|DE|ripencc|2010-10-21|HETZNER-AS, DE
49.12.34.66|9999|/Dash Core:0.17.0.3/|24940|49.12.0.0/16|DE|ripencc|2010-10-21|HETZNER-AS, DE
49.12.42.249|9999|/Dash Core:0.17.0.2/|24940|49.12.0.0/16|DE|ripencc|2010-10-21|HETZNER-AS, DE
49.12.63.70|9999|/Dash Core:0.17.0/|24940|49.12.0.0/16|DE|ripencc|2010-10-21|HETZNER-AS, DE
5.132.191.109|9999|/Dash Core:0.17.0.3/|47692|5.132.191.0/24|AT|ripencc|2012-07-02|NESSUS, AT
5.132.191.112|9999|/Dash Core:0.17.0.3/|47692|5.132.191.0/24|AT|ripencc|2012-07-02|NESSUS, AT
5.132.191.203|9999|/Dash Core:0.17.0.3/|47692|5.132.191.0/24|AT|ripencc|2012-07-02|NESSUS, AT
5.135.43.234|9999|/Dash Core:0.17.0.3/|16276|5.135.0.0/16|FR|ripencc|2012-07-06|OVH, FR
5.135.43.235|9999|/Dash Core:0.17.0.3/|16276|5.135.0.0/16|FR|ripencc|2012-07-06|OVH, FR
5.135.43.236|9999|/Dash Core:0.17.0.3/|16276|5.135.0.0/16|FR|ripencc|2012-07-06|OVH, FR
5.135.43.238|9999|/Dash Core:0.17.0.3/|16276|5.135.0.0/16|FR|ripencc|2012-07-06|OVH, FR
5.181.49.231|9999|/Dash Core:0.17.0.3/|197540|5.181.48.0/22|DE|ripencc|2019-04-02|NETCUP-AS netcup GmbH, DE
5.181.50.190|9999|/Dash Core:0.17.0.3/|197540|5.181.48.0/22|DE|ripencc|2019-04-02|NETCUP-AS netcup GmbH, DE
5.188.168.31|8888|/HCC Core:0.17.0.3/|202422|5.188.168.0/24|LU|ripencc|2012-08-09|GHOST, LU
5.189.145.80|9999|/Dash Core:0.17.0.3/|51167|5.189.144.0/20|DE|ripencc|2012-08-09|CONTABO, DE
5.189.145.96|9999|/Dash Core:0.17.0.3/|51167|5.189.144.0/20|DE|ripencc|2012-08-09|CONTABO, DE
5.189.166.213|9999|/Dash Core:0.17.0.3/|51167|5.189.160.0/20|DE|ripencc|2012-08-09|CONTABO, DE
5.2.67.190|9999|/Dash Core:0.17.0.3/|60404|5.2.64.0/20|NL|ripencc|2012-04-27|LITESERVER, NL
5.2.73.58|9999|/Dash Core:0.17.0.3/|60404|5.2.64.0/20|NL|ripencc|2012-04-27|LITESERVER, NL
5.39.73.195|9999|/Dash Core:0.17.0.3/|16276|5.39.0.0/17|FR|ripencc|2012-05-15|OVH, FR
5.45.107.168|9999|/Dash Core:0.17.0.3/|197540|5.45.96.0/20|DE|ripencc|2012-05-24|NETCUP-AS netcup GmbH, DE
5.45.108.158|9999|/Dash Core:0.17.0.3/|197540|5.45.96.0/20|DE|ripencc|2012-05-24|NETCUP-AS netcup GmbH, DE
5.45.110.139|9999|/Dash Core:0.17.0.3/|197540|5.45.96.0/20|DE|ripencc|2012-05-24|NETCUP-AS netcup GmbH, DE
5.79.109.243|9999|/Dash Core:0.17.0.3/|60781|5.79.64.0/18|NL|ripencc|2012-06-14|LEASEWEB-NL-AMS-01 Netherlands, NL
5.8.248.55|8888|/HCC Core:0.17.0.3/|204601|5.8.248.0/24|NL|ripencc|2021-05-25|ON-LINE-DATA Server location - Netherlands, Dronten, NL
5.9.151.49|8633|/Dash Core:0.14.0.1/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
5.9.193.22|9999|/Dash Core:0.17.0.3/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
5.9.237.33|9999|/Dash Core:0.17.0.3/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
5.9.237.34|9999|/Dash Core:0.17.0.3/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
5.9.237.36|9999|/Dash Core:0.17.0.3/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
5.9.37.135|9999|/Dash Core:0.17.0.3/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
5.9.7.62|9999|/Dash Core:0.17.0.3/|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
50.116.14.183|9999|/Dash Core:0.17.0.2/|63949|50.116.14.0/24|US|arin|2011-08-30|LINODE-AP Linode, LLC, US
50.116.2.68|9999|/Dash Core:0.17.0.2/|63949|50.116.2.0/24|US|arin|2011-08-30|LINODE-AP Linode, LLC, US
50.116.9.253|9999|/Dash Core:0.17.0.2/|63949|50.116.9.0/24|US|arin|2011-08-30|LINODE-AP Linode, LLC, US
50.16.95.103|9999|/Dash Core:0.17.0.2/|14618|50.16.0.0/16|US|arin|2010-10-07|AMAZON-AES, US
50.17.175.91|9999|/Dash Core:0.17.0.2/|14618|50.17.0.0/16|US|arin|2010-10-07|AMAZON-AES, US
51.107.0.92|9999|/Dash Core:0.17.0.3/|8075|51.107.0.0/16|GB|ripencc|1993-09-01|MICROSOFT-CORP-MSN-AS-BLOCK, US
51.107.40.145|9999|/Dash Core:0.17.0.3/|8075|51.107.0.0/16|GB|ripencc|1993-09-01|MICROSOFT-CORP-MSN-AS-BLOCK, US
51.107.40.149|9999|/Dash Core:0.17.0.3/|8075|51.107.0.0/16|GB|ripencc|1993-09-01|MICROSOFT-CORP-MSN-AS-BLOCK, US
51.107.6.221|9999|/Dash Core:0.17.0.3/|8075|51.107.0.0/16|GB|ripencc|1993-09-01|MICROSOFT-CORP-MSN-AS-BLOCK, US
51.15.117.42|9999|/Dash Core:0.17.0.3/|12876|51.15.0.0/17|FR|ripencc|1993-09-01|Online SAS, FR
51.15.76.224|9999|/Dash Core:0.17.0.3/|12876|51.15.0.0/17|FR|ripencc|1993-09-01|Online SAS, FR
51.158.27.64|9999|/Dash Core:0.17.0.3/|12876|51.158.0.0/15|FR|ripencc|1993-09-01|Online SAS, FR
51.195.100.14|9999|/Dash Core:0.17.0.2/|16276|51.195.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.195.200.99|9999|/Dash Core:0.17.0.2/|16276|51.195.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.195.201.208|9999|/Dash Core:0.17.0.2/|16276|51.195.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.195.203.212|9999|/Dash Core:0.17.0.2/|16276|51.195.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.195.217.178|9999|/Dash Core:0.17.0.2/|16276|51.195.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.195.217.186|9999|/Dash Core:0.17.0.2/|16276|51.195.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.195.221.40|9999|/Dash Core:0.17.0.2/|16276|51.195.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.195.234.88|9999|/Dash Core:0.17.0.2/|16276|51.195.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.195.43.161|9999|/Dash Core:0.17.0.3/|16276|51.195.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.105.7|9999|/Dash Core:0.17.0.2/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.110.111|9999|/Dash Core:0.17.0.2/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.112.58|9999|/Dash Core:0.17.0.2/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.114.183|8807|/Dash Core:0.17.0.3/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.208.201|8807|/Dash Core:0.17.0.3/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.208.202|8807|/Dash Core:0.17.0.3/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.210.220.135|8807|/Dash Core:0.17.0.3/|16276|51.210.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.222.147.208|9999|/Dash Core:0.17.0.2/|16276|51.222.0.0/16|CA|arin|2020-03-31|OVH, FR
51.38.113.32|9999|/Dash Core:0.17.0.2/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.38.115.43|9999|/Dash Core:0.17.0.3/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.38.125.25|9999|/Dash Core:0.17.0.2/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.38.179.230|9999|/Dash Core:0.17.0.2/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.38.179.28|9999|/Dash Core:0.17.0.2/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.38.184.177|9999|/Dash Core:0.16.1.1/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.38.57.53|9999|/Dash Core:0.17.0.3/|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.68.172.181|9999|/Dash Core:0.17.0.3/|16276|51.68.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.68.175.79|9999|/Dash Core:0.17.0.2/|16276|51.68.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.75.127.137|9999|/Dash Core:0.17.0.2/|16276|51.75.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.75.141.145|9999|/Dash Core:0.17.0.2/|16276|51.75.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.79.84.29|9999|/Dash Core:0.17.0.2/|16276|51.79.0.0/17|CA|arin|2019-01-10|OVH, FR
51.83.128.245|9999|/Dash Core:0.17.0.3/|16276|51.83.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.83.133.199|9999|/Dash Core:0.17.0.2/|16276|51.83.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.83.135.218|9999|/Dash Core:0.17.0.2/|16276|51.83.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.238.164|9999|/Dash Core:0.17.0.3/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.89.30.95|9999|/Dash Core:0.17.0.3/|16276|51.89.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.249.208|9999|/Dash Core:0.17.0.3/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.91.94.23|9999|/Dash Core:0.17.0.3/|16276|51.91.0.0/16|FR|ripencc|1993-09-01|OVH, FR
52.0.1.179|9999|/Dash Core:0.17.0.2/|14618|52.0.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
52.14.124.10|9999|/Dash Core:0.17.0.2/|16509|52.14.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.14.151.91|9999|/Dash Core:0.17.0.2/|16509|52.14.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.14.58.105|9999|/Dash Core:0.17.0.2/|16509|52.14.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.14.77.168|9999|/Dash Core:0.17.0.2/|16509|52.14.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.14.92.140|9999|/Dash Core:0.17.0.2/|16509|52.14.0.0/16|US|arin|1991-12-19|AMAZON-02, US
52.197.52.107|9999|/Dash Core:0.17.0.3/|16509|52.196.0.0/14|US|arin|2015-09-02|AMAZON-02, US
52.20.195.38|9999|/Dash Core:0.17.0.2/|14618|52.20.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.202.141.60|9999|/Dash Core:0.17.0.2/|14618|52.200.0.0/13|US|arin|2015-09-02|AMAZON-AES, US
52.204.67.219|9999|/Dash Core:0.17.0.2/|14618|52.200.0.0/13|US|arin|2015-09-02|AMAZON-AES, US
52.206.142.130|9999|/Dash Core:0.17.0.2/|14618|52.200.0.0/13|US|arin|2015-09-02|AMAZON-AES, US
52.22.171.203|9999|/Dash Core:0.17.0.2/|14618|52.20.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.22.193.103|9999|/Dash Core:0.17.0.2/|14618|52.20.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.22.242.31|9999|/Dash Core:0.17.0.2/|14618|52.20.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.22.25.119|9999|/Dash Core:0.17.0.2/|14618|52.20.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.22.91.11|9999|/Dash Core:0.17.0.2/|14618|52.20.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.23.72.176|9999|/Dash Core:0.17.0.2/|14618|52.20.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.26.135.72|9999|/Dash Core:0.17.0.2/|16509|52.24.0.0/14|US|arin|1991-12-19|AMAZON-02, US
52.3.19.25|9999|/Dash Core:0.17.0.2/|14618|52.2.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
52.4.37.54|9999|/Dash Core:0.17.0.2/|14618|52.4.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.5.64.55|9999|/Dash Core:0.17.0.2/|14618|52.4.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.6.156.140|9999|/Dash Core:0.17.0.2/|14618|52.4.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.7.187.79|9999|/Dash Core:0.17.0.2/|14618|52.4.0.0/14|US|arin|1991-12-19|AMAZON-AES, US
52.70.190.126|9999|/Dash Core:0.17.0.2/|14618|52.70.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
52.73.232.124|9999|/Dash Core:0.17.0.2/|14618|52.72.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
52.73.39.213|9999|/Dash Core:0.17.0.2/|14618|52.72.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
52.73.97.85|9999|/Dash Core:0.17.0.2/|14618|52.72.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
52.86.43.130|9999|/Dash Core:0.17.0.2/|14618|52.86.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
52.87.181.130|9999|/Dash Core:0.16.1.1(bitcore)/|14618|52.86.0.0/15|US|arin|1991-12-19|AMAZON-AES, US
54.144.142.177|9999|/Dash Core:0.17.0.2/|14618|54.144.0.0/14|US|arin|2014-10-23|AMAZON-AES, US
54.145.42.82|9999|/Dash Core:0.17.0.2/|14618|54.144.0.0/14|US|arin|2014-10-23|AMAZON-AES, US
54.156.128.117|9999|/Dash Core:0.17.0.2/|14618|54.156.0.0/14|US|arin|2014-10-23|AMAZON-AES, US
54.156.77.17|9999|/Dash Core:0.17.0.2/|14618|54.156.0.0/14|US|arin|2014-10-23|AMAZON-AES, US
54.158.144.160|9999|/Dash Core:0.17.0.2/|14618|54.156.0.0/14|US|arin|2014-10-23|AMAZON-AES, US
54.158.251.107|9999|/Dash Core:0.17.0.2/|14618|54.156.0.0/14|US|arin|2014-10-23|AMAZON-AES, US
54.159.1.157|9999|/Dash Core:0.17.0.2/|14618|54.156.0.0/14|US|arin|2014-10-23|AMAZON-AES, US
54.163.227.216|9999|/Dash Core:0.17.0.2/|14618|54.160.0.0/14|US|arin|2014-10-23|AMAZON-AES, US
54.164.185.96|9999|/Dash Core:0.17.0.2/|14618|54.164.0.0/15|US|arin|2014-10-23|AMAZON-AES, US
54.165.232.90|9999|/Dash Core:0.17.0.2/|14618|54.164.0.0/15|US|arin|2014-10-23|AMAZON-AES, US
54.175.210.117|9999|/Dash Core:0.17.0.2/|14618|54.174.0.0/15|US|arin|2014-10-23|AMAZON-AES, US
54.195.142.1|5001|/Dash Core:0.17.0.3/|16509|54.195.0.0/16|US|arin|2014-10-23|AMAZON-02, US
54.199.147.183|9999|/Dash Core:0.17.0.3/|16509|54.199.128.0/17|US|arin|2014-10-23|AMAZON-02, US
54.209.182.146|9999|/Dash Core:0.17.0.2/|14618|54.208.0.0/15|US|arin|2014-10-23|AMAZON-AES, US
54.212.189.37|9999|/Dash Core:0.17.0.3/|16509|54.212.0.0/16|US|arin|2014-10-23|AMAZON-02, US
54.218.218.43|9999|/Dash Core:0.17.0.2/|16509|54.218.128.0/17|US|arin|2014-10-23|AMAZON-02, US
54.225.85.50|9999|/Dash Core:0.17.0.2/|14618|54.224.0.0/15|US|arin|2012-03-01|AMAZON-AES, US
54.236.11.190|9999|/Dash Core:0.17.0.3/|14618|54.236.0.0/18|US|arin|2012-03-01|AMAZON-AES, US
54.254.15.71|9999|/Dash Core:0.16.1.1/|16509|54.254.0.0/17|US|arin|2012-03-01|AMAZON-02, US
54.36.166.111|9999|/Dash Core:0.17.0.3/|16276|54.36.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.36.62.114|9999|/Dash Core:0.16.1.1/|16276|54.36.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.17.223|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.199.226|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.199.227|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.199.228|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.199.229|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.199.230|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.199.231|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.199.232|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.199.233|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.199.234|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.199.236|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.199.237|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.199.238|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.204.255|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.226.27|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.37.234.121|9999|/Dash Core:0.17.0.3/|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.38.192.154|9999|/Dash Core:0.14.0.2/|16276|54.38.0.0/16|FR|ripencc|1992-03-17|OVH, FR
54.39.243.49|9999|/Dash Core:0.17.0.2/|16276|54.39.0.0/16|CA|arin|2017-10-16|OVH, FR
54.76.131.231|5001|/Dash Core:0.17.0.3/|16509|54.76.0.0/15|US|arin|2014-06-20|AMAZON-02, US
54.82.76.220|9999|/Dash Core:0.17.0.2/|14618|54.80.0.0/14|US|arin|2014-06-20|AMAZON-AES, US
54.85.119.151|9999|/Dash Core:0.17.0.2/|14618|54.84.0.0/15|US|arin|2014-06-20|AMAZON-AES, US
54.87.205.68|9999|/Dash Core:0.17.0.2/|14618|54.87.0.0/16|US|arin|2014-06-20|AMAZON-AES, US
54.92.142.134|9999|/Dash Core:0.17.0.2/|14618|54.92.128.0/17|US|arin|2014-06-20|AMAZON-AES, US
62.171.158.197|9999|/Dash Core:0.17.0.3/|51167|62.171.158.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.171.167.46|9999|/Dash Core:0.17.0.3/|51167|62.171.166.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.171.190.139|9999|/Dash Core:0.17.0.3/|51167|62.171.190.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.171.190.140|9999|/Dash Core:0.17.0.3/|51167|62.171.190.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.171.190.142|9999|/Dash Core:0.17.0.3/|51167|62.171.190.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.171.190.143|9999|/Dash Core:0.17.0.3/|51167|62.171.190.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.171.190.144|9999|/Dash Core:0.17.0.3/|51167|62.171.190.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.171.190.193|9999|/Dash Core:0.17.0.3/|51167|62.171.190.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.171.191.30|9999|/Dash Core:0.17.0.3/|51167|62.171.190.0/23|DE|ripencc|2000-08-18|CONTABO, DE
62.77.153.7|9999|/Dash Core:0.17.0.3/|62282|62.77.152.0/21|LT|ripencc|2000-07-25|RACKRAY UAB Rakrejus, LT
62.77.155.186|9999|/Dash Core:0.17.0.3/|62282|62.77.152.0/21|LT|ripencc|2000-07-25|RACKRAY UAB Rakrejus, LT
62.77.156.57|9999|/Dash Core:0.17.0.3/|62282|62.77.152.0/21|LT|ripencc|2000-07-25|RACKRAY UAB Rakrejus, LT
