# https://chainz.cryptoid.info/ and whois results
# AquariusCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
107.172.217.189|/Arcoshi:2.0.1/|60016|36352|107.172.216.0/22|US|arin|2013-12-27|AS-COLOCROSSING, US
185.28.8.219|/Arcoshi:2.0.1/|60016|21283|185.28.8.0/22|SI|ripencc|2013-06-06|A1SI-AS A1 Slovenija, SI
185.82.203.241|/Arcoshi:2.0.1/|60016|60117|185.82.203.0/24|AE|ripencc|2014-12-31|HS, AE
2.95.134.34|/Arcoshi:2.0.1/|60016|3216|2.95.0.0/16|RU|ripencc|2010-05-21|SOVAM-AS, RU
46.101.235.143|/Arcoshi:2.0.1/|60016|14061|46.101.128.0/17|US|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
5.166.240.29|/Arcoshi:2.0.1/|60016|39028|5.166.240.0/23|RU|ripencc|2012-07-25|ULSK-AS, RU
62.182.67.93|/Arcoshi:2.0.1/|60016|196638|62.182.64.0/21|UA|ripencc|2011-02-18|PROMTELECOM-AS, UA
77.121.153.45|/Arcoshi:2.0.1/|60016|25229|77.121.144.0/20|UA|ripencc|2006-11-24|VOLIA-AS, UA
77.122.104.85|/Arcoshi:2.0.1/|60016|25229|77.122.0.0/17|UA|ripencc|2006-11-24|VOLIA-AS, UA
84.162.163.249|/Arcoshi:2.0.0/|60015|3320|84.128.0.0/10|DE|ripencc|2004-03-10|DTAG Internet service provider operations, DE
88.130.153.92|/Arcoshi:2.0.1/|60016|8881|88.130.153.0/24|DE|ripencc|2005-10-17|VERSATEL, DE
89.142.71.234|/Arcoshi:2.0.1/|60016|5603|89.142.64.0/18|SI|ripencc|2006-03-03|SIOL-NET Telekom Slovenije d.d., SI
89.212.11.158|/Arcoshi:2.0.1/|60016|34779|89.212.0.0/18|SI|ripencc|2006-05-03|T-2-AS AS set propagated by T-2 d.o.o., SI
89.212.118.169|/Arcoshi:2.0.1/|60016|34779|89.212.64.0/18|SI|ripencc|2006-05-03|T-2-AS AS set propagated by T-2 d.o.o., SI
93.155.149.105|/Arcoshi:2.0.1/|60016|44313|93.155.144.0/21|BG|ripencc|2008-05-28|SETSERVICE, BG
94.134.92.37|/Arcoshi:2.0.1/|60016|8881|94.134.92.0/24|DE|ripencc|2008-08-07|VERSATEL, DE
94.134.92.89|/Arcoshi:2.0.1/|60016|8881|94.134.92.0/24|DE|ripencc|2008-08-07|VERSATEL, DE
95.217.73.169|/Arcoshi:2.0.1/|60016|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.82.134.16|/Arcoshi:2.0.1/|60016|31246|95.82.128.0/18|CZ|ripencc|2008-12-11|NETBOX-AS NETBOX Autonomous system, CZ
