# https://chainz.cryptoid.info/ and whois results
# BitBay
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
103.254.153.99|/BitBay:3.1.3/|60016|59253|103.254.152.0/22|SG|apnic|2013-12-09|LEASEWEB-APAC-SIN-11 Leaseweb Asia Pacific pte. ltd., SG
108.61.99.30|/BitBay:3.1.1/|60016|20473|108.61.98.0/23|US|arin|2010-12-08|AS-CHOOPA, US
109.189.166.178|/BitBay:3.1.3/|60016|2119|109.189.0.0/16|NO|ripencc|2009-10-09|TELENOR-NEXTEL Telenor Norge AS, NO
109.86.81.235|/BitBay:3.1.3/|60016|13188|109.86.81.0/24|UA|ripencc|2009-08-20|TRIOLAN, UA
110.147.159.113|/BitBay:3.1.3/|60016|1221|110.144.0.0/13|AU|apnic|2009-04-20|ASN-TELSTRA Telstra Corporation Ltd, AU
116.202.27.98|/BitBay:3.1.2/|60016|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
121.200.5.38|/BitBay:3.0.2/|60016|4764|121.200.4.0/23|AU|apnic|2006-12-01|WIDEBAND-AS-AP Aussie Broadband, AU
122.111.23.132|/BitBay:3.1.1/|60016|4804|122.111.0.0/17|AU|apnic|2008-05-14|MPX-AS Microplex PTY LTD, AU
13.209.60.161|/BitBay:3.1.2/|60016|16509|13.209.0.0/16|US|arin|2019-10-01|AMAZON-02, US
136.55.37.59|/BitBay:3.1.3/|60016|16591|136.55.32.0/20|US|arin|2015-10-06|GOOGLE-FIBER, US
14.162.168.202|/BitBay:3.1.3/|60016|45899|14.162.160.0/20|VN|apnic|2010-08-16|VNPT-AS-VN VNPT Corp, VN
149.71.159.10|/BitBay:3.1.1/|60016|48945|149.71.144.0/20|US|arin|1992-01-28|IFNL-AS, GB
172.104.185.75|/BitBay:3.1.3/|60016|63949|172.104.160.0/19|US|arin|2015-06-19|LINODE-AP Linode, LLC, US
172.58.83.173|/BitBay:3.1.3/|60016|21928|172.58.80.0/21|US|arin|2012-09-18|T-MOBILE-AS21928, US
172.58.83.2|/BitBay:3.1.3/|60016|21928|172.58.80.0/21|US|arin|2012-09-18|T-MOBILE-AS21928, US
172.58.87.61|/BitBay:3.1.3/|60016|21928|172.58.80.0/21|US|arin|2012-09-18|T-MOBILE-AS21928, US
173.175.127.191|/BitBay:3.1.1/|60016|11427|173.172.0.0/14|US|arin|2009-04-14|TWC-11427-TEXAS, US
173.176.97.220|/BitBay:3.1.3/|60016|5769|173.176.64.0/18|CA|arin|2009-04-27|VIDEOTRON, CA
174.31.37.79|/BitBay:3.1.1/|60016|209|174.16.0.0/12|US|arin|2009-02-17|CENTURYLINK-US-LEGACY-QWEST, US
182.161.6.190|/BitBay:3.1.1/|60016|18001|182.161.0.0/19|LK|apnic|2010-04-06|DIALOG-AS Dialog Axiata PLC., LK
183.106.37.96|/BitBay:3.1.3/|60016|4766|183.104.0.0/13|KR|apnic|2009-11-04|KIXS-AS-KR Korea Telecom, KR
185.183.106.3|/BitBay:3.1.3/|60016|9009|185.183.106.0/24|RO|ripencc|2016-12-23|M247, GB
185.210.219.109|/BitBay:3.1.3/|60016|9009|185.210.219.0/24|RO|ripencc|2017-06-29|M247, GB
189.215.155.7|/BitBay:3.1.1/|60016|28554|189.215.152.0/22|MX|lacnic|2010-04-06|Cablemas Telecomunicaciones SA de CV, MX
189.223.58.154|/BitBay:3.1.1/|60016|8151|189.223.56.0/21|MX|lacnic|2009-08-20|Uninet S.A. de C.V., MX
194.165.230.33|/BitBay:3.1.2/|60016|12501|194.165.224.0/19|SE|ripencc|1996-02-09|NORRNOD ITS, SE
194.99.104.35|/BitBay:3.1.3/|60016|9009|194.99.104.0/24|RO|ripencc|2018-05-23|M247, GB
2.123.18.137|/BitBay:3.1.3/|60016|5607|2.120.0.0/13|GB|ripencc|2010-04-14|BSKYB-BROADBAND-AS, GB
2.219.205.212|/BitBay:3.1.3/|60016|5607|2.216.0.0/13|GB|ripencc|2010-12-03|BSKYB-BROADBAND-AS, GB
213.114.228.96|/BitBay:3.0.1/|60016|2119|213.112.0.0/14|SE|ripencc|2000-12-15|TELENOR-NEXTEL Telenor Norge AS, NO
213.154.231.39|/BitBay:3.0.0.13/|60016|12859|213.154.224.0/19|NL|ripencc|2003-01-29|NL-BIT BIT BV, NL
213.213.219.80|/BitBay:3.1.3/|60016|12392|213.213.208.0/20|BE|ripencc|2002-06-24|ASBRUTELE VOO, BE
213.226.251.227|/BitBay:3.1.2/|60016|42306|213.226.248.0/21|CZ|ripencc|2003-03-31|EDERA_GROUP, CZ
213.231.54.125|/BitBay:3.1.3/|60016|34661|213.231.0.0/18|UA|ripencc|2008-02-07|BREEZE-NETWORK, UA
217.44.253.19|/BitBay:3.1.1/|60016|2856|217.32.0.0/12|GB|ripencc|2000-09-20|BT-UK-AS BTnet UK Regional network, GB
219.241.147.78|/BitBay:3.1.3/|60016|9318|219.240.0.0/15|KR|apnic|2002-04-30|SKB-AS SK Broadband Co Ltd, KR
221.122.37.72|/BitBay:3.0.2/|60016|23724|221.122.32.0/20|CN|apnic|2003-07-07|CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation, CN
222.100.158.251|/BitBay:3.1.3/|60016|4766|222.96.0.0/13|KR|apnic|2003-10-27|KIXS-AS-KR Korea Telecom, KR
24.125.204.187|/BitBay:3.1.1/|60016|7922|24.125.0.0/16|US|arin|2001-09-10|COMCAST-7922, US
31.3.152.100|/BitBay:3.1.3/|60016|51430|31.3.152.0/22|NL|ripencc|2011-04-08|ALTUS, NL
40.117.251.125|/BitBay:3.1.3/|60016|8075|40.112.0.0/13|US|arin|2015-02-23|MICROSOFT-CORP-MSN-AS-BLOCK, US
46.125.34.8|/BitBay:3.1.3/|60016|8412|46.124.0.0/15|AT|ripencc|2010-05-31|TMA Magenta Telekom, AT
46.83.59.63|/BitBay:3.1.2/|60016|3320|46.80.0.0/12|DE|ripencc|2010-06-07|DTAG Internet service provider operations, DE
62.102.148.160|/BitBay:3.1.3/|60016|51815|62.102.148.0/23|SE|ripencc|2011-03-10|TEKNIKBYRAN, SE
62.102.148.162|/BitBay:3.1.3/|60016|51815|62.102.148.0/23|SE|ripencc|2011-03-10|TEKNIKBYRAN, SE
62.118.139.114|/BitBay:3.1.3/|60016|62347|62.118.128.0/19|RU|ripencc|2000-09-11|MTS_VNOV Velikiy Novgorod branch, RU
62.195.181.210|/BitBay:3.1.3/|60016|33915|62.195.0.0/16|NL|ripencc|2000-10-10|TNF-AS, NL
66.216.216.91|/BitBay:3.1.1/|60016|12083|66.216.192.0/19|US|arin|2002-01-14|WOW-INTERNET, US
66.65.23.106|/BitBay:3.1.2/|60016|12271|66.65.0.0/17|US|arin|2001-01-19|TWC-12271-NYC, US
68.57.191.96|/BitBay:3.1.3/|60016|7922|68.32.0.0/11|US|arin|2001-11-29|COMCAST-7922, US
70.121.7.100|/BitBay:3.1.3/|60016|11427|70.121.0.0/18|US|arin|2004-09-17|TWC-11427-TEXAS, US
73.108.162.91|/BitBay:3.1.1/|60016|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.24.154.205|/BitBay:3.1.1/|60016|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.102.187.189|/BitBay:3.1.1/|60016|701|74.102.0.0/16|US|arin|2009-01-26|UUNET, US
77.163.93.45|/BitBay:3.1.3/|60016|1136|77.160.0.0/13|NL|ripencc|2006-11-02|KPN KPN National, NL
77.164.53.220|/BitBay:3.1.1/|60016|1136|77.160.0.0/13|NL|ripencc|2006-11-02|KPN KPN National, NL
77.250.173.114|/BitBay:3.1.3/|60016|33915|77.250.0.0/15|NL|ripencc|2007-01-26|TNF-AS, NL
78.47.247.25|/BitBay:3.1.1/|60016|24940|78.46.0.0/15|DE|ripencc|2007-04-16|HETZNER-AS, DE
79.59.255.93|/BitBay:3.1.3/|60016|3269|79.59.0.0/16|IT|ripencc|2007-02-21|ASN-IBSNAZ, IT
