# https://chainz.cryptoid.info/ and whois results
# Veles
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.207.146.229|/BlockchainBaracuda:0.18.1.3/|80010|20473|104.207.144.0/22|US|arin|2014-10-01|AS-CHOOPA, US
113.110.229.1|/BlockchainBaracuda:0.18.1.3/|80010|4134|113.96.0.0/12|CN|apnic|2008-11-03|CHINANET-BACKBONE No.31,Jin-rong Street, CN
116.202.172.79|/BlockchainBaracuda:0.18.1.3/|80010|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
135.125.193.176|/BlockchainBaracuda:0.18.2/|80010|16276|135.125.128.0/17|FR|ripencc|2000-10-11|OVH, FR
135.181.183.40|/BlockchainBaracuda:0.18.2/|80010|24940|135.181.0.0/16|DE|ripencc|1996-04-30|HETZNER-AS, DE
136.24.44.100|/BlockchainBaracuda:0.18.2/|80010|19165|136.24.0.0/16|US|arin|2016-10-31|WEBPASS, US
144.202.35.52|/BlockchainBaracuda:0.18.1.3/|80010|20473|144.202.32.0/20|US|arin|2018-02-05|AS-CHOOPA, US
144.76.172.181|/BlockchainBaracuda:0.18.1.3/|80010|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
147.135.97.183|/BlockchainBaracuda:0.18.1.3/|80010|16276|147.135.0.0/17|US|arin|2017-03-22|OVH, FR
149.172.125.239|/BlockchainBaracuda:0.18.1.99/|80010|3209|149.172.0.0/17|DE|ripencc|2011-08-03|VODANET International IP-Backbone of Vodafone, DE
149.28.111.183|/BlockchainBaracuda:0.18.1.3/|80010|20473|149.28.96.0/20|US|arin|2018-05-04|AS-CHOOPA, US
149.56.155.28|/BlockchainBaracuda:0.18.2/|80010|16276|149.56.0.0/16|CA|arin|2016-02-09|OVH, FR
157.90.181.171|/BlockchainBaracuda:0.18.1.3/|80010|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
161.97.136.252|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.136.254|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.137.1|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.137.60|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.137.62|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.137.64|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.141.73|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.141.74|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.141.75|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.158.229|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.158.3|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
161.97.158.9|/BlockchainBaracuda:0.18.1.3/|80010|51167|161.97.128.0/19|DE|ripencc|1992-06-23|CONTABO, DE
167.86.85.58|/BlockchainBaracuda:0.18.2/|80010|51167|167.86.84.0/23|DE|ripencc|1993-05-14|CONTABO, DE
167.86.97.10|/BlockchainBaracuda:0.18.1.3/|80010|51167|167.86.96.0/23|DE|ripencc|1993-05-14|CONTABO, DE
176.9.78.10|/BlockchainBaracuda:0.18.1.3/|80010|24940|176.9.0.0/16|DE|ripencc|2011-05-17|HETZNER-AS, DE
178.63.11.230|/BlockchainBaracuda:0.18.1.3/|80010|24940|178.63.0.0/16|DE|ripencc|2010-03-02|HETZNER-AS, DE
188.40.78.31|/BlockchainBaracuda:0.18.1.3/|80010|24940|188.40.0.0/16|DE|ripencc|2009-04-23|HETZNER-AS, DE
192.222.229.98|/BlockchainBaracuda:0.18.2/|80010|1403|192.222.224.0/19|CA|arin|2012-12-20|EBOX, CA
193.28.233.91|/Satoshi:0.18.1/|80010|42845|193.28.233.0/24|FR|ripencc|2004-04-29|BRETAGNETELECOM, FR
193.70.35.154|/BlockchainBaracuda:0.18.2/|80010|16276|193.70.0.0/17|FR|ripencc|1993-09-01|OVH, FR
194.160.80.211|/BlockchainBaracuda:0.18.1.3/|80010|2607|194.160.0.0/16|SK|ripencc|1995-05-03|SANET Slovak Academic Network, SK
194.160.80.214|/BlockchainBaracuda:0.18.1.3/|80010|2607|194.160.0.0/16|SK|ripencc|1995-05-03|SANET Slovak Academic Network, SK
194.160.80.218|/BlockchainBaracuda:0.18.1.3/|80010|2607|194.160.0.0/16|SK|ripencc|1995-05-03|SANET Slovak Academic Network, SK
195.201.160.242|/BlockchainBaracuda:0.18.2/|80010|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
195.201.164.117|/BlockchainBaracuda:0.18.1.3/|80010|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
199.241.136.102|/BlockchainBaracuda:0.18.1.3/|80010|29802|199.241.136.0/24|US|arin|2020-04-03|HVC-AS, US
