# https://chainz.cryptoid.info/ and whois results
# EarthCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
1.80.97.134|/Earthcoin:2.1.4/|70018|4134|1.80.0.0/13|CN|apnic|2010-08-05|CHINANET-BACKBONE No.31,Jin-rong Street, CN
101.206.171.242|/eacpay-android:650/|70018|4837|101.204.0.0/14|CN|apnic|2010-12-20|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
111.132.5.71|/Earthcoin:2.1.1/|70018|24138|111.132.0.0/21|CN|apnic|2009-05-07|CTTNET China TieTong Telecommunications Corporation, CN
112.224.150.5|/eacpay-android:666/|70018|4837|112.224.0.0/11|CN|apnic|2009-02-11|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
112.244.89.213|/Earthcoin:2.1.3/|70018|4837|112.224.0.0/11|CN|apnic|2009-02-11|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
112.49.195.124|/eacpay-android:666/|70018|9808|112.49.128.0/17|CN|apnic|2008-12-15|CMNET-GD Guangdong Mobile Communication Co.Ltd., CN
112.49.206.246|/eacpay-android:666/|70018|9808|112.49.128.0/17|CN|apnic|2008-12-15|CMNET-GD Guangdong Mobile Communication Co.Ltd., CN
113.132.21.152|/Earthcoin:2.1.4/|70018|4134|113.132.0.0/14|CN|apnic|2008-11-06|CHINANET-BACKBONE No.31,Jin-rong Street, CN
113.138.44.148|/eacpay-android:650/|70018|4134|113.136.0.0/13|CN|apnic|2008-11-06|CHINANET-BACKBONE No.31,Jin-rong Street, CN
116.169.5.171|/eacpay-android:666/|70018|4837|116.169.0.0/16|CN|apnic|2007-05-11|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
116.62.78.91|/Earthcoin:2.1.4/|70018|37963|116.62.0.0/17|CN|apnic|2007-03-29|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
119.123.68.110|/Earthcoin:2.1.4/|70018|4134|119.120.0.0/13|CN|apnic|2008-02-07|CHINANET-BACKBONE No.31,Jin-rong Street, CN
119.29.174.113|/Earthcoin:2.1.3/|70018|45090|119.29.174.0/23|CN|apnic|2007-12-12|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
119.8.161.47|/Earthcoin:2.1.3/|70018|136907|119.8.160.0/19|SG|apnic|2007-11-23|HWCLOUDS-AS-AP HUAWEI CLOUDS, HK
120.230.97.121|/Earthcoin:2.0.4/|70017|56040|120.230.0.0/16|CN|apnic|2008-04-14|CMNET-GUANGDONG-AP China Mobile communications corporation, CN
120.239.158.223|/Earthcoin:2.1.2/|70018|56040|120.239.0.0/16|CN|apnic|2008-04-14|CMNET-GUANGDONG-AP China Mobile communications corporation, CN
120.36.15.0|/eacpay-android:666/|70018|4134|120.32.0.0/13|CN|apnic|2008-03-19|CHINANET-BACKBONE No.31,Jin-rong Street, CN
120.84.9.128|/Earthcoin:2.1.4/|70018|17816|120.80.0.0/13|CN|apnic|2008-03-25|CHINA169-GZ China Unicom IP network China169 Guangdong province, CN
121.28.120.118|/Earthcoin:2.1.4/|70018|4837|121.28.0.0/15|CN|apnic|2006-05-08|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
121.37.186.161|/Earthcoin:2.1.1/|70018|55990|121.37.160.0/19|CN|apnic|2006-07-26|HWCSNET Huawei Cloud Service data center, CN
123.139.16.49|/Earthcoin:2.1.3/|70018|4837|123.138.0.0/15|CN|apnic|2007-02-28|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
124.160.214.69|/eacpay-android:666/|70018|4837|124.160.0.0/16|CN|apnic|2006-03-14|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
125.114.160.14|/Earthcoin:2.1.1/|70018|4134|125.112.0.0/12|CN|apnic|2005-08-26|CHINANET-BACKBONE No.31,Jin-rong Street, CN
139.198.171.47|/Earthcoin:2.1.3/|70018|59078|139.198.171.0/24|CN|apnic|2011-03-09|YUNIFY-NET Yunify Technologies Inc., CN
14.192.212.31|/Earthcoin:2.1.4/|70018|9534|14.192.212.0/24|MY|apnic|2010-09-27|MAXIS-AS1-AP Binariang Berhad, MY
14.223.180.132|/Earthcoin:2.1.4/|70018|4134|14.208.0.0/12|CN|apnic|2010-09-06|CHINANET-BACKBONE No.31,Jin-rong Street, CN
14.223.181.154|/Earthcoin:2.1.4/|70018|4134|14.208.0.0/12|CN|apnic|2010-09-06|CHINANET-BACKBONE No.31,Jin-rong Street, CN
142.93.227.130|/Earthcoin:2.1.3/|70018|14061|142.93.224.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
144.76.172.181|/Earthcoin:2.1.4/|70018|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.222.140|/Earthcoin:2.1.4/|70018|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
155.138.247.235|/Earthcoin:2.1.3/|70018|20473|155.138.240.0/20|US|arin|2018-12-05|AS-CHOOPA, US
155.94.149.105|/Earthcoin:2.1.1/|70018|8100|155.94.149.0/24|US|arin|2014-06-11|ASN-QUADRANET-GLOBAL, US
162.253.155.170|/Earthcoin:2.1.1/|70018|62838|162.253.155.0/24|US|arin|2014-02-18|REPRISE-HOSTING, US
162.253.155.216|/Earthcoin:2.1.4/|70018|62838|162.253.155.0/24|US|arin|2014-02-18|REPRISE-HOSTING, US
171.10.230.62|/eacpay-android:635/|70018|4134|171.10.0.0/16|CN|apnic|2011-03-07|CHINANET-BACKBONE No.31,Jin-rong Street, CN
171.115.1.108|/eacpay-android:635/|70018|4134|171.114.0.0/15|CN|apnic|2011-03-25|CHINANET-BACKBONE No.31,Jin-rong Street, CN
171.22.116.8|/Earthcoin:2.1.1/|70018|35913|171.22.116.0/24|LV|ripencc|2019-01-31|DEDIPATH-LLC, US
173.175.236.16|/Earthcoin:2.1.4/|70018|11427|173.172.0.0/14|US|arin|2009-04-14|TWC-11427-TEXAS, US
175.167.138.232|/eacpay-android:635/|70018|4837|175.160.0.0/12|CN|apnic|2010-01-08|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
180.150.44.138|/Earthcoin:2.1.4/|70018|4764|180.150.44.0/22|AU|apnic|2009-09-01|WIDEBAND-AS-AP Aussie Broadband, AU
182.102.184.130|/eacpay-android:635/|70018|4134|182.96.0.0/12|CN|apnic|2010-03-02|CHINANET-BACKBONE No.31,Jin-rong Street, CN
182.150.127.175|/eacpay-android:666/|70018|4134|182.144.0.0/13|CN|apnic|2010-03-02|CHINANET-BACKBONE No.31,Jin-rong Street, CN
182.151.14.132|/Earthcoin:2.1.4/|70018|38283|182.151.0.0/18|CN|apnic|2010-03-02|CHINANET-SCIDC-AS-AP CHINANET SiChuan Telecom Internet Data Center, CN
183.132.243.176|/eacpay-android:650/|70018|4134|183.128.0.0/11|CN|apnic|2009-11-04|CHINANET-BACKBONE No.31,Jin-rong Street, CN
183.195.88.10|/eacpay-android:635/|70018|24400|183.195.0.0/16|CN|apnic|2009-11-08|CMNET-V4SHANGHAI-AS-AP Shanghai Mobile Communications Co.,Ltd., CN
183.54.40.145|/Earthcoin:2.1.2/|70018|4134|183.0.0.0/10|CN|apnic|2009-10-09|CHINANET-BACKBONE No.31,Jin-rong Street, CN
188.246.111.196|/Earthcoin:2.1.1/|70018|47114|188.246.104.0/21|CZ|ripencc|2009-08-18|ISPGROUP, CZ
195.178.92.11|/Earthcoin:2.1.4/|70018|2852|195.178.64.0/19|CZ|ripencc|1997-02-26|CESNET2, CZ
198.177.55.16|/Earthcoin:2.1.4/|70018|54665|198.177.52.0/22|US|arin|2012-10-19|NGN, US
203.78.141.214|???|0|135386|203.78.141.0/24|HK|apnic|2016-08-15|LTG-AS-AP LinkChina Telecom Global Limited., HK
212.237.21.74|/Earthcoin:2.1.1/|70018|31034|212.237.0.0/18|IT|ripencc|1998-09-25|ARUBA-ASN, IT
213.32.6.132|/Earthcoin:2.1.4/|70018|16276|213.32.0.0/17|FR|ripencc|1999-06-28|OVH, FR
218.71.239.101|/Earthcoin:2.1.1/|70018|4134|218.71.0.0/16|CN|apnic|2001-06-28|CHINANET-BACKBONE No.31,Jin-rong Street, CN
218.71.239.89|/Earthcoin:2.1.1/|70018|4134|218.71.0.0/16|CN|apnic|2001-06-28|CHINANET-BACKBONE No.31,Jin-rong Street, CN
218.71.239.92|/Earthcoin:2.1.1/|70018|4134|218.71.0.0/16|CN|apnic|2001-06-28|CHINANET-BACKBONE No.31,Jin-rong Street, CN
221.192.179.91|/eacpay-android:635/|70018|4837|221.192.0.0/15|CN|apnic|2003-06-11|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
221.195.91.82|/Earthcoin:2.1.4/|70018|4837|221.195.0.0/16|CN|apnic|2004-03-29|CHINA169-BACKBONE CHINA UNICOM China169 Backbone, CN
222.170.108.170|/eacpay-android:650/|70018|4134|222.170.0.0/15|CN|apnic|2004-03-05|CHINANET-BACKBONE No.31,Jin-rong Street, CN
223.104.1.133|/eacpay-android:635/|70018|56040|223.104.1.0/24|CN|apnic|2010-07-01|CMNET-GUANGDONG-AP China Mobile communications corporation, CN
223.104.130.52|/eacpay-android:666/|70018|56047|223.104.130.0/24|CN|apnic|2010-07-01|CMNET-HUNAN-AP China Mobile communications corporation, CN
223.104.216.19|/eacpay-android:635/|70018|9808|223.104.216.0/23|CN|apnic|2010-07-01|CMNET-GD Guangdong Mobile Communication Co.Ltd., CN
223.104.49.28|/eacpay-android:666/|70018|9808|223.104.48.0/21|CN|apnic|2010-07-01|CMNET-GD Guangdong Mobile Communication Co.Ltd., CN
223.117.26.15|/eacpay-android:666/|70018|9808|223.117.0.0/16|CN|apnic|2010-07-01|CMNET-GD Guangdong Mobile Communication Co.Ltd., CN
36.104.177.9|/eacpay-android:650/|70018|4134|36.104.0.0/16|CN|apnic|2011-01-17|CHINANET-BACKBONE No.31,Jin-rong Street, CN
36.40.146.215|/eacpay-android:666/|70018|4134|36.40.0.0/14|CN|apnic|2011-01-18|CHINANET-BACKBONE No.31,Jin-rong Street, CN
42.51.15.80|???|0|56005|42.51.0.0/17|CN|apnic|2011-01-31|FASTIDC Zhengzhou Fastidc Technology Co.,Ltd., CN
46.28.107.182|/Earthcoin:2.1.1/|70018|197019|46.28.104.0/21|CZ|ripencc|2010-07-22|WEDOS, CZ
