# https://chainz.cryptoid.info/ and whois results
# Photon
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.156.255.123|/Photon:0.8.9.7/|70001|20473|104.156.254.0/23|US|arin|2014-07-22|AS-CHOOPA, US
104.238.177.36|/Photon:0.8.9.7/|70001|20473|104.238.176.0/23|US|arin|2014-11-13|AS-CHOOPA, US
107.170.219.99|/Photon:0.8.9.3/|70001|14061|107.170.192.0/18|US|arin|2013-12-30|DIGITALOCEAN-ASN, US
108.61.214.31|/Photon:0.8.9.7/|70001|20473|108.61.214.0/24|US|arin|2010-12-08|AS-CHOOPA, US
113.83.104.91|/Photon:0.8.9.7/|70001|4134|113.64.0.0/11|CN|apnic|2008-11-03|CHINANET-BACKBONE No.31,Jin-rong Street, CN
113.83.113.45|/Photon:0.8.9.7/|70001|4134|113.64.0.0/11|CN|apnic|2008-11-03|CHINANET-BACKBONE No.31,Jin-rong Street, CN
149.28.19.72|/Photon:0.8.9.7/|70001|20473|149.28.16.0/20|US|arin|2018-05-04|AS-CHOOPA, US
172.249.42.136|/Photon:0.8.9.6/|70001|20001|172.248.0.0/14|US|arin|2013-03-13|TWC-20001-PACWEST, US
172.7.209.2|/Photon:0.8.9.7/|70001|7018|172.0.0.0/12|US|arin|2012-08-20|ATT-INTERNET4, US
178.63.11.230|/Photon:0.8.9.7/|70001|24940|178.63.0.0/16|DE|ripencc|2010-03-02|HETZNER-AS, DE
198.27.70.189|/Photon:0.8.9.5/|70001|16276|198.27.64.0/18|CA|arin|2012-08-28|OVH, FR
23.95.229.144|/Photon:0.8.9.7/|70001|36352|23.95.224.0/20|US|arin|2013-08-16|AS-COLOCROSSING, US
45.32.196.227|/Photon:0.8.9.7/|70001|20473|45.32.192.0/20|US|arin|2015-02-17|AS-CHOOPA, US
45.32.69.42|/Photon:0.8.9.7/|70001|20473|45.32.64.0/19|US|arin|2015-02-17|AS-CHOOPA, US
45.76.42.149|/Photon:0.8.9.7/|70001|20473|45.76.40.0/22|US|arin|2015-04-24|AS-CHOOPA, US
46.101.235.143|/Photon:0.8.9.7/|70001|14061|46.101.128.0/17|US|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.123.232.21|/Photon:0.8.9.7/|70001|21283|46.122.0.0/15|SI|ripencc|2010-05-28|A1SI-AS A1 Slovenija, SI
72.2.242.204|/Photon:0.8.9.7/|70001|26727|72.2.240.0/20|US|arin|2008-05-19|BBTEL, US
73.43.238.225|/Photon:0.8.9.7/|70001|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.95.153.137|/Photon:0.8.9.7/|70001|7922|74.92.0.0/14|US|arin|2006-05-18|COMCAST-7922, US
78.141.243.202|/Photon:0.8.9.7/|70001|20473|78.141.224.0/19|US|ripencc|2007-07-30|AS-CHOOPA, US
80.82.77.12|/Photon:0.8.9.6/|70001|202425|80.82.77.0/24|GB|ripencc|2010-08-16|INT-NETWORK, SC
93.160.86.202|/Photon:0.8.9.6/|70001|3292|93.160.0.0/13|DK|ripencc|2008-02-07|TDC TDC A/S, DK
