# https://chainz.cryptoid.info/ and whois results
# Verium
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
72.218.216.181|/Verium:1.3.2/|80004|22773|72.218.0.0/16|US|arin|2005-08-03|ASN-CXA-ALL-CCI-22773-RDC, US
72.24.29.34|/Verium:1.3.2/|80004|11492|72.24.29.0/24|US|arin|2004-12-14|CABLEONE, US
73.115.76.118|/Veritoshi:1.2/|80001|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.153.106.238|/Verium:1.3.2/|80004|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.161.0.9|/Verium:1.3.2/|80004|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.231.10.63|/Verium:1.3.2/|80004|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.41.255.117|/Verium:1.3.2/|80004|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
73.74.19.155|/Verium:1.3.2/|80004|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.123.46.107|/Verium:1.3.1/|80003|16433|74.123.44.0/22|US|arin|2019-08-28|NCTC-ISP, US
74.139.240.244|/Verium:1.3.2/|80004|10796|74.128.0.0/12|US|arin|2006-04-07|TWC-10796-MIDWEST, US
75.27.234.99|/Verium:1.3.2/|80004|7018|75.24.0.0/13|US|arin|2006-02-28|ATT-INTERNET4, US
76.106.4.220|/Verium:1.3.2/|80004|7922|76.96.0.0/11|US|arin|2007-01-02|COMCAST-7922, US
77.50.8.126|/Verium:1.3.2/|80004|34602|77.50.8.0/21|RU|ripencc|2007-01-04|STARLINK-AS Moscow, Russia, RU
78.28.212.254|/Verium:1.3.2/|80004|5518|78.28.212.0/24|LV|ripencc|2007-09-20|TELIALATVIJA, LV
78.46.59.190|/Veritoshi:1.2/|80001|24940|78.46.0.0/15|DE|ripencc|2007-04-16|HETZNER-AS, DE
79.100.51.15|/Verium:1.3.2/|80004|8866|79.100.48.0/20|BG|ripencc|2007-11-09|BTC-AS BULGARIA, BG
79.177.198.102|/Verium:1.3.2/|80004|8551|79.177.198.0/24|IL|ripencc|2007-06-14|BEZEQ-INTERNATIONAL-AS Bezeqint Internet Backbone, IL
79.178.209.202|/Verium:1.3.2/|80004|8551|79.178.209.0/24|IL|ripencc|2007-06-14|BEZEQ-INTERNATIONAL-AS Bezeqint Internet Backbone, IL
79.44.253.71|/Verium:1.3.2/|80004|3269|79.44.0.0/15|IT|ripencc|2007-02-21|ASN-IBSNAZ, IT
80.229.22.65|/Verium:1.3.2/|80004|6871|80.229.0.0/16|GB|ripencc|2003-10-17|PLUSNET UK Internet Service Provider, GB
81.157.132.255|/Verium:1.3.2/|80004|2856|81.128.0.0/11|GB|ripencc|2002-07-25|BT-UK-AS BTnet UK Regional network, GB
81.166.63.44|/Verium:1.3.2/|80004|29695|81.166.0.0/15|NO|ripencc|2005-01-04|ALTIBOX_AS Norway, NO
82.70.129.110|/Verium:1.3.1/|80003|13037|82.68.0.0/14|GB|ripencc|2003-04-28|ZEN-AS Zen Internet - UK, GB
83.188.45.34|/Verium:1.3.2/|80004|39651|83.188.0.0/18|SE|ripencc|2004-01-16|TELE2-FIXED-SWEDEN, SE
84.121.180.8|/Verium:1.3.2/|80004|6739|84.121.0.0/16|ES|ripencc|2004-04-15|ONO-AS Cableuropa - ONO, ES
84.185.179.2|/Verium:1.3.2/|80004|3320|84.128.0.0/10|DE|ripencc|2004-03-10|DTAG Internet service provider operations, DE
84.237.209.42|/Verium:1.3.2/|80004|12578|84.237.128.0/17|LV|ripencc|2004-07-23|APOLLO-AS Latvia, LV
85.235.162.126|/Verium:1.3.2/|80004|8359|85.235.160.0/19|RU|ripencc|2005-05-12|MTS, RU
86.61.65.61|/Verium:1.3.2/|80004|5603|86.61.64.0/18|SI|ripencc|2005-05-11|SIOL-NET Telekom Slovenije d.d., SI
86.85.157.170|/Verium:1.3.2/|80004|1136|86.80.0.0/12|NL|ripencc|2005-03-23|KPN KPN National, NL
88.160.124.140|/Veritoshi:1.2/|80001|12322|88.160.0.0/12|FR|ripencc|2005-10-03|PROXAD, FR
91.121.221.200|/Verium:1.3.2/|80004|16276|91.121.0.0/16|FR|ripencc|2006-09-20|OVH, FR
91.205.172.138|/Verium:1.3.2/|80004|51167|91.205.172.0/22|DE|ripencc|2008-09-17|CONTABO, DE
91.64.46.96|/Verium:1.3.2/|80004|3209|91.64.0.0/14|DE|ripencc|2006-07-10|VODANET International IP-Backbone of Vodafone, DE
94.23.206.91|/Verium:1.3.2/|80004|16276|94.23.0.0/16|FR|ripencc|2008-07-15|OVH, FR
95.172.231.65|/Verium:1.3.2/|80004|5413|95.172.228.0/22|GB|ripencc|2009-03-03|AS5413, GB
99.125.98.172|/Verium:1.3.2/|80004|7018|99.112.0.0/12|US|arin|2008-02-25|ATT-INTERNET4, US
99.248.13.168|/Verium:1.3.2/|80004|812|99.248.0.0/16|CA|arin|2007-03-12|ROGERS-COMMUNICATIONS, CA
