# https://chainz.cryptoid.info/ and whois results
# Mooncoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
194.150.202.61|/MooncoinCore:0.17.1/|70017|33888|194.150.202.0/23|RU|ripencc|2004-08-24|NCPLG-AS Autonomous System, RU
194.150.202.62|/MooncoinCore:0.17.1/|70017|33888|194.150.202.0/23|RU|ripencc|2004-08-24|NCPLG-AS Autonomous System, RU
197.157.145.62|/loaf-android:17.3.3/|70015|327707|197.157.145.0/24|RW|afrinic|2012-04-03|AIRTEL-, RW
197.210.64.180|/loaf-android:17.3.3/|70015|29465|197.210.64.0/24|NG|afrinic|2013-03-06|VCG-AS, NG
197.210.64.255|/loaf-android:17.3.3/|70015|29465|197.210.64.0/24|NG|afrinic|2013-03-06|VCG-AS, NG
197.210.78.58|/loaf-android:17.3.3/|70015|29465|197.210.78.0/24|NG|afrinic|2013-03-06|VCG-AS, NG
2.29.137.163|/MooncoinCore:0.17.1/|70017|12576|2.29.0.0/16|GB|ripencc|2010-09-21|EE Ltd, GB
2.45.127.61|/MooncoinCore:0.17.1/|70017|30722|2.45.64.0/18|IT|ripencc|2010-04-29|VODAFONE-IT-ASN, IT
207.244.250.197|/MooncoinCore:0.17.1/|70017|40021|207.244.240.0/20|US|arin|2021-05-07|CONTABO, US
209.182.239.169|/MooncoinCore:0.17.1/|70017|29802|209.182.239.0/24|US|arin|2017-04-25|HVC-AS, US
212.102.50.87|/Mooncoin:0.13.9/|70016|60068|212.102.50.0/23|GB|ripencc|1999-06-10|CDN77 ^_^, GB
217.240.123.166|/Mooncoin:0.13.9/|70016|3320|217.224.0.0/11|DE|ripencc|2001-04-04|DTAG Internet service provider operations, DE
220.244.165.129|/MooncoinCore:0.17.1/|70017|7545|220.244.165.0/24|AU|apnic|2003-06-18|TPG-INTERNET-AP TPG Telecom Limited, AU
23.233.55.92|/MooncoinCore:0.17.1/|70017|5645|23.233.0.0/17|CA|arin|2013-09-24|TEKSAVVY, CA
27.137.120.209|/MooncoinCore:0.17.1/|70017|9824|27.137.0.0/16|JP|apnic|2010-04-14|JTCL-JP-AS Jupiter Telecommunication Co. Ltd, JP
3.97.140.225|/MooncoinCore:0.17.1/|70017|16509|3.96.0.0/15|US|arin|2017-12-20|AMAZON-02, US
36.72.212.74|/MooncoinCore:0.17.1/|70017|7713|36.72.212.0/22|ID|apnic|2011-01-14|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
36.72.213.75|/MooncoinCore:0.17.1/|70017|7713|36.72.212.0/22|ID|apnic|2011-01-14|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
36.72.214.68|/MooncoinCore:0.17.1/|70017|7713|36.72.212.0/22|ID|apnic|2011-01-14|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
36.72.215.166|/MooncoinCore:0.17.1/|70017|7713|36.72.212.0/22|ID|apnic|2011-01-14|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
36.72.215.97|/MooncoinCore:0.17.1/|70017|7713|36.72.212.0/22|ID|apnic|2011-01-14|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
41.138.58.200|/loaf-android:17.3.3/|70015|37385|41.138.48.0/20|NE|afrinic|2009-07-08|SONITEL, NE
46.101.235.143|/Mooncoin:0.13.9/|70016|14061|46.101.128.0/17|US|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.23.35.70|/Mooncoin:0.13.9.1/|70016|24651|46.23.32.0/20|LV|ripencc|2010-12-02|LVBALTICOM-AS, LV
47.107.160.41|/MooncoinCore:0.17.1/|70017|37963|47.107.0.0/16|CN|apnic|1989-01-06|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
47.144.94.240|/MooncoinCore:0.17.1/|70017|5650|47.144.0.0/13|US|arin|2015-08-28|FRONTIER-FRTR, US
49.245.85.211|/Mooncoin:0.13.9/|70016|4773|49.245.64.0/18|SG|apnic|2010-11-11|MOBILEONELTD-AS-AP MobileOne Ltd. MobileInternet Service Provider Singapore, SG
5.45.105.66|/MooncoinCore:0.17.1/|70017|197540|5.45.96.0/20|DE|ripencc|2012-05-24|NETCUP-AS netcup GmbH, DE
50.125.224.254|/MooncoinCore:0.17.1/|70017|20055|50.125.0.0/16|US|arin|2011-09-06|AS-WHOLESAIL, US
50.220.121.211|/MooncoinCore:0.17.1/|70017|7922|50.128.0.0/9|US|arin|2010-10-21|COMCAST-7922, US
51.38.57.53|/MooncoinCore:0.17.1/|70017|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
54.38.18.241|/MooncoinCore:0.17.1/|70017|16276|54.38.0.0/16|FR|ripencc|1992-03-17|OVH, FR
63.175.156.137|/MooncoinCore:0.17.1/|70017|14813|63.175.156.0/23|US|arin|1999-12-03|BB-COLUMBUS, BB
64.20.63.133|/MooncoinCore:0.17.1/|70017|19318|64.20.32.0/19|US|arin|2005-04-07|IS-AS-1, US
66.45.235.170|/MooncoinCore:0.17.1/|70017|19318|66.45.224.0/19|US|arin|2003-09-23|IS-AS-1, US
66.70.182.1|/MooncoinCore:0.17.1/|70017|16276|66.70.128.0/17|CA|arin|2017-02-13|OVH, FR
67.172.235.0|/MooncoinCore:0.17.1/|70017|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.186.94.120|/MooncoinCore:0.17.1/|70017|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
67.211.210.20|/MooncoinCore:0.17.1/|70017|19318|67.211.208.0/20|US|arin|2015-11-12|IS-AS-1, US
67.3.58.109|/MooncoinCore:0.17.1/|70017|209|67.0.0.0/13|US|arin|2001-07-26|CENTURYLINK-US-LEGACY-QWEST, US
70.31.181.163|/MooncoinCore:0.17.1/|70017|577|70.31.0.0/16|CA|arin|2008-01-28|BACOM, CA
70.39.92.4|/MooncoinCore:0.17.1/|70017|46844|70.39.92.0/24|US|arin|2010-01-26|ST-BGP, US
70.91.250.149|/Mooncoin:0.13.9/|70016|7922|70.88.0.0/14|US|arin|2004-08-09|COMCAST-7922, US
71.232.206.226|/MooncoinCore:0.17.1/|70017|7922|71.224.0.0/12|US|arin|2005-04-15|COMCAST-7922, US
73.43.36.183|/MooncoinCore:0.17.1/|70017|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.194.175.7|/MooncoinCore:0.17.1/|70017|19108|74.194.160.0/20|US|arin|2006-09-27|SUDDENLINK-COMMUNICATIONS, US
75.146.49.210|/MooncoinCore:0.17.1/|70017|7922|75.144.0.0/13|US|arin|2006-09-25|COMCAST-7922, US
76.214.68.8|/MooncoinCore:0.17.1/|70017|7018|76.212.0.0/14|US|arin|2006-09-15|ATT-INTERNET4, US
77.12.205.14|/MooncoinCore:0.17.1/|70017|6805|77.0.0.0/12|DE|ripencc|2006-11-21|TDDE-ASN1, DE
78.46.18.218|/MooncoinCore:0.17.1/|70017|24940|78.46.0.0/15|DE|ripencc|2007-04-16|HETZNER-AS, DE
80.148.37.101|/Mooncoin:0.13.9/|70016|3320|80.144.0.0/13|DE|ripencc|2001-08-06|DTAG Internet service provider operations, DE
80.240.17.142|/MooncoinCore:0.17.1/|70017|20473|80.240.16.0/20|US|ripencc|2005-08-12|AS-CHOOPA, US
82.64.185.60|/MooncoinCore:0.17.1/|70017|12322|82.64.0.0/14|FR|ripencc|2003-04-03|PROXAD, FR
84.234.52.190|/MooncoinCore:0.17.1/|70017|49560|84.234.48.0/20|MD|ripencc|2009-07-02|LINKS-MD-AS, MD
85.113.209.121|/MooncoinCore:0.17.1/|70017|12389|85.113.208.0/20|RU|ripencc|2005-02-14|ROSTELECOM-AS, RU
85.113.216.124|/MooncoinCore:0.17.1/|70017|12389|85.113.208.0/20|RU|ripencc|2005-02-14|ROSTELECOM-AS, RU
85.15.179.171|/Mooncoin:0.13.9/|70016|12389|85.15.128.0/18|RU|ripencc|2005-04-26|ROSTELECOM-AS, RU
85.93.161.17|/MooncoinCore:0.17.1/|70017|197013|85.93.160.0/19|CZ|ripencc|2004-12-13|SPRINTEL-SRO, CZ
86.100.49.209|/Mooncoin:0.18.1/|70016|39007|86.100.0.0/17|LT|ripencc|2005-05-23|BALTICUM-TV-AS, LT
87.211.154.182|/MooncoinCore:0.17.1/|70017|13127|87.211.0.0/16|NL|ripencc|2005-06-02|T-MOBILE AS for the Trans-European T-Mobile IP Transport backbone, NL
88.99.68.228|/Mooncoin:0.13.9/|70016|24940|88.99.0.0/16|DE|ripencc|2005-08-03|HETZNER-AS, DE
90.202.174.21|/MooncoinCore:0.17.1/|70017|5607|90.192.0.0/11|GB|ripencc|2006-05-31|BSKYB-BROADBAND-AS, GB
91.127.6.52|/MooncoinCore:0.17.1/|70017|6855|91.127.0.0/16|SK|ripencc|2006-10-24|SK-TELEKOM Slovak Telekom T-Mobile CZ, SK
91.200.41.32|/MooncoinCore:0.17.1/|70017|43773|91.200.41.0/24|UA|ripencc|2007-09-26|HVOSTING-AS, UA
91.206.16.214|/Mooncoin:0.13.9/|70016|13259|91.206.16.0/23|RU|ripencc|2008-06-09|DELTA-TELESYSTEMS-AS, RU
93.213.240.113|/Mooncoin:0.13.9/|70016|3320|93.192.0.0/10|DE|ripencc|2008-02-12|DTAG Internet service provider operations, DE
94.23.2.215|/Mooncoin:0.13.9/|70016|16276|94.23.0.0/16|FR|ripencc|2008-07-15|OVH, FR
99.155.224.126|/Mooncoin:0.13.9/|70016|7018|99.152.0.0/14|US|arin|2007-08-29|ATT-INTERNET4, US
