# https://chainz.cryptoid.info/ and whois results
# Megacoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.238.135.136|/Satoshi:1.9.9.6/|70006|20473|104.238.128.0/21|US|arin|2014-11-13|AS-CHOOPA, US
112.12.186.74|/Satoshi:1.9.9.6/|70006|56041|112.12.128.0/17|CN|apnic|2008-12-15|CMNET-ZHEJIANG-AP China Mobile communications corporation, CN
120.243.237.151|/Satoshi:1.9.9.6/|70006|9808|120.243.0.0/16|CN|apnic|2008-04-14|CMNET-GD Guangdong Mobile Communication Co.Ltd., CN
121.37.171.62|/Satoshi:1.9.9.6/|70006|55990|121.37.160.0/19|CN|apnic|2006-07-26|HWCSNET Huawei Cloud Service data center, CN
149.56.155.28|/Satoshi:1.9.9.6/|70006|16276|149.56.0.0/16|CA|arin|2016-02-09|OVH, FR
157.161.128.51|/Satoshi:1.9.9.3/|70006|6772|157.161.0.0/16|CH|ripencc|2004-04-07|IMPNET-AS, CH
170.249.211.29|/Satoshi:1.9.9.6/|70006|63410|170.249.208.0/20|US|arin|2015-11-03|PRIVATESYSTEMS, US
202.61.227.234|/Satoshi:1.9.9.5/|70006|197540|202.61.224.0/20|AT|ripencc|2003-07-07|NETCUP-AS netcup GmbH, DE
223.247.217.121|/Satoshi:1.9.9.6/|70006|4134|223.240.0.0/13|CN|apnic|2010-08-03|CHINANET-BACKBONE No.31,Jin-rong Street, CN
23.233.55.92|/Satoshi:1.9.9.6/|70006|5645|23.233.0.0/17|CA|arin|2013-09-24|TEKSAVVY, CA
31.25.241.224|/Satoshi:1.9.9.6/|70006|39741|31.25.241.0/24|RU|ripencc|2011-03-10|DCE-AS, RU
31.40.218.121|/Satoshi:1.9.9.3/|70006|56630|31.40.216.0/22|LT|ripencc|2018-11-09|MELBICOM-EU-AS Melbikomas UAB, LT
37.120.185.142|/Satoshi:1.9.9.5/|70006|197540|37.120.160.0/19|DE|ripencc|2012-02-13|NETCUP-AS netcup GmbH, DE
37.26.136.250|/Satoshi:1.9.9.6/|70006|1547|37.26.128.0/20|MD|ripencc|2011-12-27|IDK-NETWORK, MD
37.26.136.253|/Satoshi:1.9.9.6/|70006|1547|37.26.128.0/20|MD|ripencc|2011-12-27|IDK-NETWORK, MD
42.192.9.153|/Satoshi:1.9.9.6/|70006|45090|42.192.0.0/18|CN|apnic|2011-03-04|CNNIC-TENCENT-NET-AP Shenzhen Tencent Computer Systems Company Limited, CN
45.83.104.212|/Satoshi:1.9.9.5/|70006|197540|45.83.104.0/22|DE|ripencc|2019-05-27|NETCUP-AS netcup GmbH, DE
45.9.62.240|/Satoshi:1.9.9.6/|70006|197540|45.9.60.0/22|DE|ripencc|2019-04-17|NETCUP-AS netcup GmbH, DE
46.23.35.70|/Satoshi:1.9.9.6/|70006|24651|46.23.32.0/20|LV|ripencc|2010-12-02|LVBALTICOM-AS, LV
5.188.104.245|/Satoshi:1.9.9.6/|70006|199860|5.188.104.0/23|RU|ripencc|2012-08-09|XELENT-AS, RU
58.96.75.224|/Satoshi:1.9.9.6/|70006|10143|58.96.64.0/19|AU|apnic|2005-04-11|EXETEL-AS-AP Exetel Pty Ltd, AU
58.96.80.118|/Satoshi:1.9.9.6/|70006|10143|58.96.64.0/19|AU|apnic|2005-04-11|EXETEL-AS-AP Exetel Pty Ltd, AU
66.151.242.154|/Satoshi:1.9.9.6/|70006|63018|66.151.242.0/24|US|arin|2001-07-13|DEDICATED, US
66.94.102.152|/Satoshi:1.9.9.6/|70006|40021|66.94.96.0/21|US|arin|2021-07-28|CONTABO, US
69.76.51.197|/Satoshi:1.9.9.6/|70006|10796|69.76.48.0/20|US|arin|2003-09-08|TWC-10796-MIDWEST, US
