# https://chainz.cryptoid.info/ and whois results
# PeepCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
73.57.168.193|/PXN:1.0.5.2/|60016|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
75.117.181.247|/PXN:1.0.5.2/|60016|7029|75.117.0.0/16|US|arin|2006-06-01|WINDSTREAM, US
75.169.19.36|/PXN:1.0.5.2/|60016|209|75.169.0.0/16|US|arin|2006-10-24|CENTURYLINK-US-LEGACY-QWEST, US
78.194.158.136|/PXN:1.0.5.2/|60016|12322|78.192.0.0/11|FR|ripencc|2007-03-15|PROXAD, FR
81.40.32.136|/PXN:1.0.5.2/|60016|3352|81.40.0.0/16|ES|ripencc|2002-02-15|TELEFONICA_DE_ESPANA, ES
81.92.207.98|/PXN:1.0.5.2/|60016|9009|81.92.204.0/22|GB|ripencc|2002-08-01|M247, GB
82.72.103.224|/PXN:1.0.5.2/|60016|33915|82.72.0.0/15|NL|ripencc|2003-07-04|TNF-AS, NL
83.128.129.237|/PXN:1.0.5.2/|60016|15435|83.128.0.0/16|NL|ripencc|2004-01-05|KABELFOON DELTA Fiber Nederland, NL
83.238.87.146|/PXN:1.0.5.2/|60016|12741|83.238.0.0/16|PL|ripencc|2004-02-24|AS-NETIA Warszawa 02-822, PL
83.81.65.225|/PXN:1.0.5.2/|60016|33915|83.80.0.0/14|NL|ripencc|2003-11-28|TNF-AS, NL
83.87.6.82|/PXN:1.0.5.2/|60016|33915|83.84.0.0/14|NL|ripencc|2003-11-28|TNF-AS, NL
84.64.106.10|/PXN:1.0.5.2/|60016|5378|84.64.0.0/13|GB|ripencc|2004-03-15|Vodafone, GB
84.64.86.100|/PXN:1.0.5.2/|60016|5378|84.64.0.0/13|GB|ripencc|2004-03-15|Vodafone, GB
84.70.140.80|/PXN:1.0.5.2/|60016|5378|84.64.0.0/13|GB|ripencc|2004-03-15|Vodafone, GB
84.85.148.19|/PXN:1.0.5.2/|60016|1136|84.80.0.0/13|NL|ripencc|2004-03-17|KPN KPN National, NL
85.61.158.121|/PXN:1.0.5.2/|60016|12479|85.61.156.0/22|ES|ripencc|2004-09-07|UNI2-AS, ES
86.30.51.196|/PXN:1.0.5.2/|60016|5089|86.24.0.0/13|GB|ripencc|2005-03-29|NTL, GB
86.80.208.253|/PXN:1.0.5.2/|60016|1136|86.80.0.0/12|NL|ripencc|2005-03-23|KPN KPN National, NL
86.87.126.126|/PXN:1.0.5.2/|60016|1136|86.80.0.0/12|NL|ripencc|2005-03-23|KPN KPN National, NL
90.120.244.20|/PXN:1.0.5.2/|60016|3215|90.120.0.0/16|FR|ripencc|2006-03-02|France Telecom - Orange, FR
92.110.104.180|/PXN:1.0.5.2/|60016|33915|92.110.0.0/15|NL|ripencc|2007-10-23|TNF-AS, NL
92.220.198.141|/PXN:1.0.5.2/|60016|29695|92.220.0.0/15|NO|ripencc|2007-10-17|ALTIBOX_AS Norway, NO
92.64.209.11|/PXN:1.0.5.2/|60016|1136|92.64.0.0/13|NL|ripencc|2007-06-19|KPN KPN National, NL
94.154.222.40|/PXN:1.0.5.2/|60016|48279|94.154.192.0/18|UA|ripencc|2008-10-28|DELTANETUA-NET-AS, UA
94.59.80.120|/PXN:1.0.5.2/|60016|5384|94.59.64.0/19|AE|ripencc|2008-06-12|EMIRATES-INTERNET Emirates Internet, AE
96.246.102.254|/PXN:1.0.5.2/|60016|701|96.246.0.0/17|US|arin|2006-12-29|UUNET, US
