# https://chainz.cryptoid.info/ and whois results
# Einsteinium
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
188.0.26.199|/EinsteiniumCore:0.13.5/|70015|57261|188.0.24.0/22|RU|ripencc|2011-08-17|YARTV-AS, RU
188.123.105.66|/EinsteiniumCore:0.13.5/|70015|58328|188.123.104.0/23|SK|ripencc|2009-06-11|IMAFEX-AS, SK
188.124.46.33|/EinsteiniumCore:0.13.7/|70015|49505|188.124.46.0/23|RU|ripencc|2009-06-19|SELECTEL, RU
188.40.97.180|/EinsteiniumCore:0.13.8/|70015|24940|188.40.0.0/16|DE|ripencc|2009-04-23|HETZNER-AS, DE
192.99.20.59|/EinsteiniumCore:0.13.8/|70015|16276|192.99.0.0/16|CA|arin|2013-06-17|OVH, FR
194.160.80.214|/EinsteiniumCore:0.13.5/|70015|2607|194.160.0.0/16|SK|ripencc|1995-05-03|SANET Slovak Academic Network, SK
196.50.198.176|/EinsteiniumCore:0.13.5/|70015|327782|196.50.192.0/18|ZA|afrinic|2017-03-01|METROFIBRE-NETWORX, ZA
199.127.60.142|/EinsteiniumCore:0.13.8/|70015|23470|199.127.60.0/24|US|arin|2017-05-24|RELIABLESITE, US
2.56.153.182|/EinsteiniumCore:0.13.8/|70015|207709|2.56.153.0/24|TR|ripencc|2019-03-14|HIZHOSTING, TR
203.198.146.232|/EinsteiniumCore:0.13.7/|70015|4760|203.198.144.0/20|HK|apnic|2000-07-12|HKTIMS-AP HKT Limited, HK
208.14.29.217|/EinsteiniumCore:0.13.5/|70015|20042|208.14.24.0/21|US|arin|1996-03-13|GRAYSON-COLLIN-COMMUNICATIONS, US
209.222.97.92|/EinsteiniumCore:0.13.7/|70015|23470|209.222.97.0/24|US|arin|2015-10-02|RELIABLESITE, US
221.122.37.73|/EinsteiniumCore:0.13.5/|70015|23724|221.122.32.0/20|CN|apnic|2003-07-07|CHINANET-IDC-BJ-AP IDC, China Telecommunications Corporation, CN
31.25.241.224|/EinsteiniumCore:0.13.6/|70015|39741|31.25.241.0/24|RU|ripencc|2011-03-10|DCE-AS, RU
42.189.162.101|/EinsteiniumCore:0.13.5/|70015|4788|42.189.128.0/18|MY|apnic|2011-03-09|TMNET-AS-AP TM Net, Internet Service Provider, MY
46.4.121.221|/EinsteiniumCore:0.13.5/|70015|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
46.4.77.162|/EinsteiniumCore:0.13.8/|70015|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
49.12.127.113|/EinsteiniumCore:0.13.7/|70015|24940|49.12.0.0/16|DE|ripencc|2010-10-21|HETZNER-AS, DE
49.12.127.114|/EinsteiniumCore:0.13.8/|70015|24940|49.12.0.0/16|DE|ripencc|2010-10-21|HETZNER-AS, DE
51.15.182.116|/EinsteiniumCore:0.13.5/|70015|12876|51.15.0.0/16|FR|ripencc|1993-09-01|Online SAS, FR
51.161.196.132|/EinsteiniumCore:0.13.7/|70015|16276|51.161.128.0/17|CA|arin|2019-09-03|OVH, FR
51.161.50.203|/EinsteiniumCore:0.13.8/|70015|16276|51.161.0.0/17|CA|arin|2019-09-03|OVH, FR
51.38.57.53|/EinsteiniumCore:0.13.7/|70015|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.77.117.29|/EinsteiniumCore:0.13.8/|70015|16276|51.77.0.0/16|FR|ripencc|1993-09-01|OVH, FR
51.79.228.8|/EinsteiniumCore:0.13.7/|70015|16276|51.79.128.0/17|CA|arin|2019-01-10|OVH, FR
52.129.44.138|/EinsteiniumCore:0.13.8/|70015|395092|52.129.44.0/23|US|arin|2021-03-01|SHOCK-1, US
52.64.187.200|/EinsteiniumCore:0.13.8/|70015|16509|52.64.128.0/17|US|arin|1991-12-19|AMAZON-02, US
66.203.113.43|/EinsteiniumCore:0.13.8/|70015|396356|66.203.113.0/24|US|arin|2020-04-16|MAXIHOST, US
66.248.204.186|/EinsteiniumCore:0.13.8/|70015|57043|66.248.204.0/24|NL|ripencc|2012-12-03|HOSTKEY-AS, NL
68.5.157.204|/EinsteiniumCore:0.13.48/|70015|22773|68.4.0.0/15|US|arin|2001-11-12|ASN-CXA-ALL-CCI-22773-RDC, US
69.64.46.20|/EinsteiniumCore:0.13.7/|70015|30083|69.64.32.0/19|US|arin|2003-07-30|AS-30083-GO-DADDY-COM-LLC, US
72.82.239.210|/EinsteiniumCore:0.13.7.1/|70015|701|72.82.128.0/17|US|arin|2005-06-24|UUNET, US
75.82.185.108|/EinsteiniumCore:0.13.5/|70015|20001|75.82.0.0/15|US|arin|2006-07-19|TWC-20001-PACWEST, US
77.220.213.193|/EinsteiniumCore:0.13.48/|70015|204601|77.220.213.0/24|NL|ripencc|2007-03-23|ON-LINE-DATA Server location - Netherlands, Dronten, NL
77.75.121.139|/EinsteiniumCore:0.13.8/|70015|42831|77.75.120.0/21|GB|ripencc|2007-05-10|UKSERVERS-AS UK Dedicated Servers, Hosting and Co-Location, GB
78.46.23.228|/EinsteiniumCore:0.13.7/|70015|24940|78.46.0.0/15|DE|ripencc|2007-04-16|HETZNER-AS, DE
79.115.168.145|/EinsteiniumCore:0.13.5/|70015|8708|79.112.0.0/14|RO|ripencc|2007-05-29|RCS-RDS 73-75 Dr. Staicovici, RO
82.170.113.64|/EinsteiniumCore:0.13.5/|70015|1136|82.170.0.0/16|NL|ripencc|2003-08-29|KPN KPN National, NL
82.202.230.251|/EinsteiniumCore:0.13.8/|70015|50340|82.202.230.0/24|RU|ripencc|2003-10-06|SELECTEL-MSK, RU
83.221.211.116|/EinsteiniumCore:0.13.6/|70015|21479|83.221.192.0/19|RU|ripencc|2004-04-15|ROSTOV-TELEGRAF-AS, RU
84.38.185.207|/EinsteiniumCore:0.13.8/|70015|49505|84.38.185.0/24|RU|ripencc|2010-07-06|SELECTEL, RU
86.120.184.242|/EinsteiniumCore:0.13.5/|70015|8708|86.120.0.0/13|RO|ripencc|2005-03-16|RCS-RDS 73-75 Dr. Staicovici, RO
89.216.21.96|/EinsteiniumCore:0.13.7/|70015|31042|89.216.0.0/17|RS|ripencc|2006-06-21|SERBIA-BROADBAND-AS Serbia BroadBand-Srpske Kablovske mreze d.o.o., RS
91.171.15.92|/EinsteiniumCore:0.13.5/|70015|12322|91.160.0.0/12|FR|ripencc|2006-08-25|PROXAD, FR
92.53.65.141|/EinsteiniumCore:0.13.7/|70015|49505|92.53.65.0/24|RU|ripencc|2008-02-15|SELECTEL, RU
93.170.114.215|/EinsteiniumCore:0.13.5/|70015|197520|93.170.114.0/23|CZ|ripencc|2008-03-20|UNIONCOM, GB
94.134.92.148|/EinsteiniumCore:0.13.5/|70015|8881|94.134.92.0/24|DE|ripencc|2008-08-07|VERSATEL, DE
94.26.248.96|/EinsteiniumCore:0.13.8/|70015|49505|94.26.248.0/24|RU|ripencc|2008-06-11|SELECTEL, RU
95.158.53.132|/EinsteiniumCore:0.13.48/|70015|35362|95.158.0.0/18|UA|ripencc|2009-04-02|BEST Best ISP, UA
95.168.164.215|/EinsteiniumCore:0.13.7/|70015|60781|95.168.160.0/20|NL|ripencc|2009-01-06|LEASEWEB-NL-AMS-01 Netherlands, NL
95.217.78.79|/EinsteiniumCore:0.13.6/|70015|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
