# https://chainz.cryptoid.info/ and whois results
# Riecoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.236.168.125|/Riemann:0.20.0/|10070001|14061|104.236.128.0/18|US|arin|2014-10-28|DIGITALOCEAN-ASN, US
133.32.232.141|/Riemann:0.21.0/|10070001|2519|133.32.224.0/19|JP|apnic|1997-03-01|VECTANT ARTERIA Networks Corporation, JP
138.197.159.202|/Riemann:0.20.0/|10070001|14061|138.197.144.0/20|US|arin|2016-01-26|DIGITALOCEAN-ASN, US
139.59.103.137|/Riemann:0.20.0/|10070001|14061|139.59.96.0/20|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
147.135.86.84|/Riemann:0.21.0/|10070001|16276|147.135.0.0/17|US|arin|2017-03-22|OVH, FR
158.69.25.32|/Riemann:0.21.0/|10070001|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
159.65.54.215|/Riemann:0.21.0/|10070001|14061|159.65.48.0/20|US|arin|2017-10-24|DIGITALOCEAN-ASN, US
163.172.62.105|/Riemann:0.21.0/|10070001|12876|163.172.0.0/16|GB|ripencc|1992-02-14|Online SAS, FR
178.33.113.65|/Riemann:0.21.0/|10070001|16276|178.32.0.0/15|FR|ripencc|2010-01-19|OVH, FR
185.220.100.254|/Riemann:0.21.0/|10070001|205100|185.220.100.0/24|DE|ripencc|2017-09-12|F3NETZE, DE
187.161.168.71|/Riemann:0.21.0/|10070001|11888|187.161.168.0/24|MX|lacnic|2011-05-10|Television Internacional, S.A. de C.V., MX
192.210.173.123|/Riemann:0.21.0/|10070001|36352|192.210.173.0/24|US|arin|2012-12-11|AS-COLOCROSSING, US
195.15.219.10|/Riemann:0.21.0/|10070001|29222|195.15.192.0/18|CH|ripencc|1996-10-18|INFOMANIAK-AS, CH
195.15.231.236|/Riemann:0.21.0/|10070001|29222|195.15.192.0/18|CH|ripencc|1996-10-18|INFOMANIAK-AS, CH
195.201.104.49|/Satoshi:0.16.3.1/|10070001|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
198.199.70.169|/Riemann:0.21.0/|10070001|14061|198.199.64.0/20|US|arin|2013-03-27|DIGITALOCEAN-ASN, US
198.251.84.221|/Satoshi:0.10.2/|10070001|53667|198.251.84.0/24|US|arin|2013-02-13|PONYNET, US
