# https://chainz.cryptoid.info/ and whois results
# Dimecoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
188.227.45.37|/dimecoin:1.10.0.1/|70004|50258|188.227.44.0/22|RU|ripencc|2009-07-22|TEYLA, RU
193.70.35.154|/dimecoin:1.10.0.1/|70004|16276|193.70.0.0/17|FR|ripencc|1993-09-01|OVH, FR
194.160.80.214|/dimecoin:1.10.0.1/|70004|2607|194.160.0.0/16|SK|ripencc|1995-05-03|SANET Slovak Academic Network, SK
194.163.173.70|/dimecoin:1.10.0.1/|70004|51167|194.163.128.0/18|DE|ripencc|1995-05-16|CONTABO, DE
196.70.184.219|/dimecoin:1.10.0.1/|70004|36903|196.70.184.0/21|MA|afrinic|2016-01-08|MT-MPLS, MA
196.75.124.141|/dimecoin:1.10.0.1/|70004|36903|196.75.120.0/21|MA|afrinic|2016-01-08|MT-MPLS, MA
196.75.56.27|/dimecoin:1.10.0.1/|70004|36903|196.75.56.0/21|MA|afrinic|2016-01-08|MT-MPLS, MA
197.210.52.122|/DimecoinJ:0.12.7/Dimecoin Wallet:1.1.1/|70004|29465|197.210.52.0/24|NG|afrinic|2013-03-06|VCG-AS, NG
197.210.52.230|/DimecoinJ:0.12.7/Dimecoin Wallet:1.1.1/|70004|29465|197.210.52.0/24|NG|afrinic|2013-03-06|VCG-AS, NG
197.210.77.148|/DimecoinJ:0.12.7/Dimecoin Wallet:1.1.1/|70004|29465|197.210.77.0/24|NG|afrinic|2013-03-06|VCG-AS, NG
197.210.8.167|???|0|29465|197.210.8.0/24|NG|afrinic|2013-03-06|VCG-AS, NG
197.210.84.203|/DimecoinJ:0.12.7/Dimecoin Wallet:1.1.1/|70004|29465|197.210.84.0/24|NG|afrinic|2013-03-06|VCG-AS, NG
201.162.169.252|/dimecoin:1.10.0.1/|70004|7438|201.162.128.0/18|MX|lacnic|2014-06-12|Pegaso PCS, S.A. de C.V., MX
201.162.169.42|/dimecoin:1.10.0.1/|70004|7438|201.162.128.0/18|MX|lacnic|2014-06-12|Pegaso PCS, S.A. de C.V., MX
201.162.246.71|/dimecoin:1.10.0.1/|70004|7438|201.162.128.0/17|MX|lacnic|2014-06-12|Pegaso PCS, S.A. de C.V., MX
201.166.157.38|/dimecoin:1.10.0.1/|70004|7438|201.166.144.0/20|MX|lacnic|2010-02-18|Pegaso PCS, S.A. de C.V., MX
201.170.244.24|/dimecoin:1.10.0.1/|70004|8151|201.170.244.0/24|MX|lacnic|2009-03-24|Uninet S.A. de C.V., MX
202.186.239.237|/dimecoin:1.10.0.1/|70004|9930|202.186.0.0/15|MY|apnic|1996-10-29|TTNET-MY TIME dotCom Berhad No. 14, Jalan Majistret U126 Hicom Glenmarie Industrial Park 40150 Shah Alam Selangor, Malaysia, MY
212.2.219.123|/dimecoin:1.10.0.1/|70004|8685|212.2.216.0/21|TR|ripencc|1998-08-14|DORUKNET, TR
217.133.135.113|/dimecoin:1.10.0.1/|70004|8612|217.133.0.0/16|IT|ripencc|2001-01-24|TISCALI-, IT
24.159.181.207|/dimecoin:1.10.0.1/|70004|20115|24.159.176.0/20|US|arin|2000-09-08|CHARTER-20115, US
3.17.149.226|/dimecoin:1.10.0.1/|70004|16509|3.16.0.0/14|US|arin|2017-12-20|AMAZON-02, US
31.40.218.121|/dimecoin:1.10.0.1/|70004|56630|31.40.216.0/22|LT|ripencc|2018-11-09|MELBICOM-EU-AS Melbikomas UAB, LT
37.160.124.37|/DimecoinJ:0.12.7/Dimecoin Wallet:1.1.1/|70004|29447|37.160.0.0/14|FR|ripencc|2012-03-08|TIF-AS Iliad Italia S.p.A, FR
37.59.8.99|/dimecoin:1.10.0.1/|70004|16276|37.59.0.0/16|FR|ripencc|2012-01-16|OVH, FR
41.155.7.0|/DimecoinJ:0.12.7/Dimecoin Wallet:1.1.1/|70004|29614|41.155.0.0/20|GH|afrinic|2020-02-10|GHANATEL-AS, GH
41.92.99.219|/dimecoin:1.10.0.1/|70004|36925|41.92.64.0/18|MA|afrinic|2009-10-06|ASMedi, MA
45.127.59.217|/dimecoin:1.10.0.1/|70004|18229|45.127.59.0/24|IN|apnic|2015-09-14|CTRLS-AS-IN CtrlS Datacenters Ltd., IN
46.101.235.143|/dimecoin:1.10.0.1/|70004|14061|46.101.128.0/17|US|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.149.119.5|/dimecoin:1.10.0.1/|70004|52092|46.149.112.0/20|CZ|ripencc|2010-12-23|ALFSERVIS-AS UPC, CZ
46.23.35.70|/dimecoin:1.10.0.1/|70004|24651|46.23.32.0/20|LV|ripencc|2010-12-02|LVBALTICOM-AS, LV
5.196.91.94|/dimecoin:1.10.0.1/|70004|16276|5.196.0.0/16|FR|ripencc|2012-08-23|OVH, FR
50.220.121.211|/dimecoin:1.10.0.1/|70004|7922|50.128.0.0/9|US|arin|2010-10-21|COMCAST-7922, US
64.21.112.200|/dimecoin:1.10.0.1/|70004|8001|64.21.0.0/17|US|arin|1999-12-22|NET-ACCESS-CORP, US
70.91.250.149|/dimecoin:1.10.0.1/|70004|7922|70.88.0.0/14|US|arin|2004-08-09|COMCAST-7922, US
75.111.15.40|/dimecoin:1.10.0.1/|70004|19108|75.111.0.0/18|US|arin|2006-07-18|SUDDENLINK-COMMUNICATIONS, US
78.140.211.2|/dimecoin:1.10.0.1/|70004|50258|78.140.211.0/24|RU|ripencc|2007-07-05|TEYLA, RU
79.137.57.54|/dimecoin:1.10.0.1/|70004|16276|79.137.0.0/17|FR|ripencc|2007-10-18|OVH, FR
82.43.217.151|???|0|5089|82.43.0.0/16|GB|ripencc|2003-01-31|NTL, GB
83.23.247.4|/DimecoinJ:0.12.7/Dimecoin Wallet:1.1.1/|70004|5617|83.16.0.0/13|PL|ripencc|2003-12-03|TPNET, PL
84.234.52.190|/dimecoin:1.10.0.1/|70004|49560|84.234.48.0/20|MD|ripencc|2009-07-02|LINKS-MD-AS, MD
85.140.19.27|/DimecoinJ:0.12.7/Dimecoin Wallet:1.1.1/|70004|8359|85.140.16.0/21|RU|ripencc|2004-12-13|MTS, RU
85.19.25.38|/dimecoin:1.10.0.1/|70004|25400|85.19.0.0/16|NO|ripencc|2005-03-16|TELIA-NORWAY-AS Telia Norway Core Networks, NO
88.14.118.210|/dimecoin:1.10.0.1/|70004|3352|88.14.0.0/16|ES|ripencc|2005-07-13|TELEFONICA_DE_ESPANA, ES
90.202.174.21|/dimecoin:1.10.0.1/|70004|5607|90.192.0.0/11|GB|ripencc|2006-05-31|BSKYB-BROADBAND-AS, GB
91.113.22.115|/dimecoin:1.10.0.1/|70004|8447|91.112.0.0/14|AT|ripencc|2006-09-04|A1TELEKOM-AT A1 Telekom Austria AG, AT
94.23.2.215|/dimecoin:1.10.0.1/|70004|16276|94.23.0.0/16|FR|ripencc|2008-07-15|OVH, FR
