# https://chainz.cryptoid.info/ and whois results
# VirtacoinPlus
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
117.237.203.47|/xvp client:3.0.0/|60013|9829|117.237.192.0/20|IN|apnic|2007-08-01|BSNL-NIB National Internet Backbone, IN
117.237.229.166|/xvp client:3.0.0/|60013|9829|117.237.224.0/20|IN|apnic|2007-08-01|BSNL-NIB National Internet Backbone, IN
117.237.234.159|/xvp client:3.0.0/|60013|9829|117.237.224.0/20|IN|apnic|2007-08-01|BSNL-NIB National Internet Backbone, IN
117.237.253.84|/xvp client:3.0.0/|60013|9829|117.237.240.0/20|IN|apnic|2007-08-01|BSNL-NIB National Internet Backbone, IN
134.249.130.16|/xvp client:3.0.0/|60013|15895|134.249.0.0/16|UA|ripencc|2011-11-07|KSNET-AS, UA
137.220.100.140|/xvp client:3.0.0/|60013|56478|137.220.100.0/22|GB|ripencc|1990-01-10|BCUBE-AS, GB
147.10.247.218|/xvp client:3.0.0/|60013|135887|147.10.246.0/23|AU|apnic|1991-03-28|TELSTRA-BELONG-AP Belong Telstra Corporation, AU
154.160.20.224|/xvp client:3.0.0/|60013|30986|154.160.20.0/24|GH|afrinic|2017-03-30|SCANCOM, GH
154.160.20.36|/xvp client:3.0.0/|60013|30986|154.160.20.0/24|GH|afrinic|2017-03-30|SCANCOM, GH
178.63.9.83|/xvp client:3.1.0/|60013|24940|178.63.0.0/16|DE|ripencc|2010-03-02|HETZNER-AS, DE
18.188.80.140|/xvp client:3.0.0/|60013|16509|18.188.0.0/16|US|arin|2019-10-07|AMAZON-02, US
184.190.233.216|/xvp client:3.1.0/|60013|22773|184.190.224.0/20|US|arin|2010-05-14|ASN-CXA-ALL-CCI-22773-RDC, US
184.190.233.217|/xvp client:3.0.0/|60013|22773|184.190.224.0/20|US|arin|2010-05-14|ASN-CXA-ALL-CCI-22773-RDC, US
184.22.138.147|/xvp client:3.0.0/|60013|133481|184.22.136.0/22|TH|apnic|2001-11-01|AIS-FIBRE-AS-AP AIS Fibre, TH
187.212.177.69|/xvp client:3.0.0/|60013|8151|187.212.176.0/21|MX|lacnic|2011-06-06|Uninet S.A. de C.V., MX
187.212.178.191|/xvp client:3.0.0/|60013|8151|187.212.176.0/21|MX|lacnic|2011-06-06|Uninet S.A. de C.V., MX
187.212.187.129|/xvp client:3.0.0/|60013|8151|187.212.184.0/21|MX|lacnic|2011-06-06|Uninet S.A. de C.V., MX
193.109.145.56|/xvp client:3.0.0/|60013|21256|193.109.144.0/22|UA|ripencc|2001-09-14|LUXLINK-AS Lutsk, Ukraine, UA
212.3.193.204|/xvp client:3.0.0/|60013|24921|212.3.192.0/23|LV|ripencc|2008-03-26|LMT-3G Riga, Latvia, LV
223.179.243.222|/xvp client:3.0.0/|60013|45609|223.179.224.0/19|IN|apnic|2010-09-14|BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service, IN
27.56.47.88|/xvp client:3.0.0/|60013|45609|27.56.32.0/19|IN|apnic|2010-03-12|BHARTI-MOBILITY-AS-AP Bharti Airtel Ltd. AS for GPRS Service, IN
36.81.14.24|/xvp client:3.0.0/|60013|7713|36.81.14.0/24|ID|apnic|2011-01-14|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
36.81.14.57|/xvp client:3.0.0/|60013|7713|36.81.14.0/24|ID|apnic|2011-01-14|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
36.81.15.217|/xvp client:3.0.0/|60013|7713|36.81.8.0/21|ID|apnic|2011-01-14|TELKOMNET-AS-AP PT Telekomunikasi Indonesia, ID
37.53.114.202|/xvp client:3.0.0/|60013|6849|37.53.112.0/22|UA|ripencc|2012-01-24|UKRTELNET, UA
39.108.99.143|/xvp client:3.0.0/|60013|37963|39.108.0.0/17|CN|apnic|2011-04-05|CNNIC-ALIBABA-CN-NET-AP Hangzhou Alibaba Advertising Co.,Ltd., CN
41.66.252.242|/xvp client:3.0.0/|60013|29614|41.66.240.0/20|GH|afrinic|2010-03-09|GHANATEL-AS, GH
41.66.252.251|/xvp client:3.0.0/|60013|29614|41.66.240.0/20|GH|afrinic|2010-03-09|GHANATEL-AS, GH
46.101.235.143|/xvp client:3.0.0/|60013|14061|46.101.128.0/17|US|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
46.33.253.172|/xvp client:3.0.0/|60013|31272|46.33.224.0/19|UA|ripencc|2010-09-15|WILDPARK-AS ISP WildPark, Ukraine, Nikolaev, UA
46.48.36.222|/xvp client:3.0.0/|60013|12668|46.48.0.0/17|RU|ripencc|2010-06-22|MIRALOGIC-AS, RU
51.38.57.53|/xvp client:3.1.0/|60013|16276|51.38.0.0/16|FR|ripencc|1993-09-01|OVH, FR
69.143.206.13|/xvp client:3.0.0/|60013|7922|69.136.0.0/13|US|arin|2003-04-24|COMCAST-7922, US
72.39.5.51|/xvp client:3.0.0/|60013|7992|72.38.0.0/15|CA|arin|2005-07-22|COGECOWAVE, CA
77.38.157.101|/xvp client:3.0.0/|60013|20910|77.38.128.0/17|LV|ripencc|2007-03-23|BALTKOM-AS, LV
78.145.135.228|/xvp client:3.0.0/|60013|13285|78.144.0.0/15|GB|ripencc|2007-05-10|OPALTELECOM-AS TalkTalk Communications Limited, GB
79.255.80.240|/xvp client:3.0.0/|60013|3320|79.192.0.0/10|DE|ripencc|2007-06-06|DTAG Internet service provider operations, DE
79.255.80.253|/xvp client:3.0.0/|60013|3320|79.192.0.0/10|DE|ripencc|2007-06-06|DTAG Internet service provider operations, DE
81.92.200.62|/xvp client:3.0.0/|60013|9009|81.92.200.0/22|GB|ripencc|2002-08-01|M247, GB
82.78.0.57|/xvp client:3.0.0/|60013|8708|82.76.0.0/14|RO|ripencc|2003-07-14|RCS-RDS 73-75 Dr. Staicovici, RO
85.15.179.171|/xvp client:3.1.0/|60013|12389|85.15.128.0/18|RU|ripencc|2005-04-26|ROSTELECOM-AS, RU
88.99.146.31|/xvp client:3.1.0/|60013|24940|88.99.0.0/16|DE|ripencc|2005-08-03|HETZNER-AS, DE
91.206.16.214|/xvp client:3.1.0/|60013|13259|91.206.16.0/23|RU|ripencc|2008-06-09|DELTA-TELESYSTEMS-AS, RU
91.216.61.193|/xvp client:3.0.0/|60013|50981|91.216.61.0/24|UA|ripencc|2010-05-03|KMSINET-AS, UA
94.130.132.133|/xvp client:3.1.0/|60013|24940|94.130.0.0/16|DE|ripencc|2008-06-23|HETZNER-AS, DE
95.111.232.210|/xvp client:3.0.0/|60013|51167|95.111.232.0/23|DE|ripencc|2008-12-30|CONTABO, DE
