# https://chainz.cryptoid.info/ and whois results
# PandaCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.200.16.230|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|63949|104.200.16.0/21|US|arin|2014-09-26|LINODE-AP Linode, LLC, US
108.61.193.104|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|20473|108.61.192.0/23|US|arin|2010-12-08|AS-CHOOPA, US
110.170.117.116|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|7470|110.170.96.0/19|TH|apnic|2009-04-23|TRUEINTERNET-AS-AP TRUE INTERNET Co.,Ltd., TH
115.87.37.255|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|17552|115.87.0.0/18|TH|apnic|2008-07-28|TRUEONLINE-AS-AP True Online, TH
122.57.3.74|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|4771|122.57.0.0/21|NZ|apnic|2006-11-01|SPARKNZ Spark New Zealand Trading Ltd., NZ
13.52.78.130|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|16509|13.52.0.0/16|US|arin|2020-08-05|AMAZON-02, US
138.201.184.221|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|24940|138.201.0.0/16|DE|ripencc|1990-05-23|HETZNER-AS, DE
139.177.204.161|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|63949|139.177.200.0/21|US|arin|2021-03-24|LINODE-AP Linode, LLC, US
144.217.103.74|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|16276|144.217.0.0/16|CA|arin|2016-09-07|OVH, FR
157.90.155.61|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
157.90.230.5|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
161.97.75.8|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|51167|161.97.74.0/23|DE|ripencc|1992-06-23|CONTABO, DE
162.55.185.111|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|24940|162.55.0.0/16|DE|ripencc|1992-08-03|HETZNER-AS, DE
171.101.165.28|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|17552|171.101.128.0/18|TH|apnic|2011-03-07|TRUEONLINE-AS-AP True Online, TH
172.104.100.25|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|63949|172.104.96.0/19|US|arin|2015-06-19|LINODE-AP Linode, LLC, US
173.230.142.84|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|63949|173.230.128.0/20|US|arin|2010-03-15|LINODE-AP Linode, LLC, US
173.254.204.118|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|8100|173.254.192.0/18|US|arin|2010-10-19|ASN-QUADRANET-GLOBAL, US
176.58.123.119|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|63949|176.58.96.0/19|US|ripencc|2011-06-06|LINODE-AP Linode, LLC, US
180.183.216.71|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|45758|180.183.0.0/16|TH|apnic|2009-09-16|TRIPLETNET-AS-AP Triple T Internet/Triple T Broadband, TH
180.190.224.237|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|132199|180.190.224.0/24|PH|apnic|2009-09-17|GLOBE-MOBILE-5TH-GEN-AS Globe Telecom Inc., PH
182.148.66.244|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|4134|182.144.0.0/13|CN|apnic|2010-03-02|CHINANET-BACKBONE No.31,Jin-rong Street, CN
183.89.165.15|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|45629|183.89.0.0/16|TH|apnic|2009-11-13|JASTEL-NETWORK-TH-AP JasTel Network International Gateway, TH
185.117.74.45|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|60117|185.117.74.0/24|AE|ripencc|2015-09-14|HS, AE
187.79.241.30|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|7738|187.79.192.0/18|BR|lacnic|2009-07-01|Telemar Norte Leste S.A., BR
188.2.132.219|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|31042|188.2.128.0/17|RS|ripencc|2009-02-12|SERBIA-BROADBAND-AS Serbia BroadBand-Srpske Kablovske mreze d.o.o., RS
192.46.213.166|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|63949|192.46.208.0/21|US|ripencc|1988-12-20|LINODE-AP Linode, LLC, US
2.205.41.108|/Satoshi:0.16.3/Pandacoin:4.9.0/|70015|3209|2.204.0.0/14|DE|ripencc|2010-11-18|VODANET International IP-Backbone of Vodafone, DE
