# https://chainz.cryptoid.info/ and whois results
# B3Coin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.238.162.240|/B3-Coin:3.1.2.2/|80008|20473|104.238.162.0/23|US|arin|2014-11-13|AS-CHOOPA, US
107.175.34.96|/B3-Coin:3.1.2.2/|80008|36352|107.175.32.0/21|US|arin|2013-12-27|AS-COLOCROSSING, US
107.175.95.174|/B3-Coin:3.1.2.2/|80008|36352|107.175.92.0/22|US|arin|2013-12-27|AS-COLOCROSSING, US
108.61.175.195|/B3-Coin:3.1.2.2/|80008|20473|108.61.172.0/22|US|arin|2010-12-08|AS-CHOOPA, US
108.61.195.113|/B3-Coin:3.1.2.2/|80008|20473|108.61.194.0/23|US|arin|2010-12-08|AS-CHOOPA, US
108.61.96.206|/B3-Coin:3.1.2.2/|80008|20473|108.61.96.0/24|US|arin|2010-12-08|AS-CHOOPA, US
111.221.45.150|/B3-Coin:3.1.2.2/|80008|63930|111.221.45.0/24|SG|apnic|2009-07-16|READYSERVER-SG READY SERVER PTE LTD, SG
111.221.45.151|/B3-Coin:3.1.2.2/|80008|63930|111.221.45.0/24|SG|apnic|2009-07-16|READYSERVER-SG READY SERVER PTE LTD, SG
111.221.45.161|/B3-Coin:3.1.2.2/|80008|63930|111.221.45.0/24|SG|apnic|2009-07-16|READYSERVER-SG READY SERVER PTE LTD, SG
111.221.45.163|/B3-Coin:3.1.2.2/|80008|63930|111.221.45.0/24|SG|apnic|2009-07-16|READYSERVER-SG READY SERVER PTE LTD, SG
111.221.45.166|/B3-Coin:3.1.2.2/|80008|63930|111.221.45.0/24|SG|apnic|2009-07-16|READYSERVER-SG READY SERVER PTE LTD, SG
111.221.45.167|/B3-Coin:3.1.2.2/|80008|63930|111.221.45.0/24|SG|apnic|2009-07-16|READYSERVER-SG READY SERVER PTE LTD, SG
136.244.84.43|/B3-Coin:3.1.2.2/|80008|20473|136.244.80.0/20|US|arin|2019-04-08|AS-CHOOPA, US
136.244.91.42|/B3-Coin:3.1.2.2/|80008|20473|136.244.80.0/20|US|arin|2019-04-08|AS-CHOOPA, US
149.28.162.229|/B3-Coin:3.1.2.2/|80008|20473|149.28.160.0/19|US|arin|2018-05-04|AS-CHOOPA, US
157.245.164.173|/B3-Coin:3.1.2.2/|80008|14061|157.245.160.0/20|US|arin|2019-05-09|DIGITALOCEAN-ASN, US
159.203.164.126|/B3-Coin:3.1.2.2/|80008|14061|159.203.160.0/20|US|arin|2015-08-10|DIGITALOCEAN-ASN, US
165.227.67.174|/B3-Coin:3.1.2.2/|80008|14061|165.227.64.0/20|US|arin|2016-10-06|DIGITALOCEAN-ASN, US
172.245.153.12|/B3-Coin:3.1.2.2/|80008|36352|172.245.144.0/20|US|arin|2013-04-22|AS-COLOCROSSING, US
172.245.153.46|/B3-Coin:3.1.2.2/|80008|36352|172.245.144.0/20|US|arin|2013-04-22|AS-COLOCROSSING, US
172.245.79.181|/B3-Coin:3.1.2.2/|80008|36352|172.245.78.0/23|US|arin|2013-04-22|AS-COLOCROSSING, US
173.212.224.213|/B3-Coin:3.1.2.2/|80008|51167|173.212.224.0/20|DE|ripencc|2009-10-26|CONTABO, DE
173.249.24.141|/B3-Coin:3.1.2.2/|80008|51167|173.249.24.0/23|DE|ripencc|2010-05-26|CONTABO, DE
174.48.219.32|/B3-Coin:3.1.2.2/|80008|7922|174.48.0.0/12|US|arin|2008-11-18|COMCAST-7922, US
176.9.164.234|/B3-Coin:3.1.2.2/|80008|24940|176.9.0.0/16|DE|ripencc|2011-05-17|HETZNER-AS, DE
178.128.11.86|/B3-Coin:3.1.2.2/|80008|14061|178.128.0.0/20|US|ripencc|2010-03-03|DIGITALOCEAN-ASN, US
178.128.240.93|/B3-Coin:3.1.2.2/|80008|14061|178.128.240.0/20|US|ripencc|2010-03-03|DIGITALOCEAN-ASN, US
178.32.55.197|/B3-Coin:3.1.2.2/|80008|16276|178.32.0.0/15|FR|ripencc|2010-01-19|OVH, FR
192.210.180.172|/B3-Coin:3.1.2.2/|80008|36352|192.210.180.0/23|US|arin|2012-12-11|AS-COLOCROSSING, US
192.210.180.5|/B3-Coin:3.1.2.2/|80008|36352|192.210.180.0/23|US|arin|2012-12-11|AS-COLOCROSSING, US
192.3.60.175|???|0|36352|192.3.60.0/22|US|arin|2013-06-07|AS-COLOCROSSING, US
192.3.60.176|/B3-Coin:3.1.2.2/|80008|36352|192.3.60.0/22|US|arin|2013-06-07|AS-COLOCROSSING, US
198.46.151.49|/B3-Coin:3.1.2.2/|80008|36352|198.46.148.0/22|US|arin|2013-03-12|AS-COLOCROSSING, US
198.46.248.165|/B3-Coin:3.1.2.2/|80008|36352|198.46.248.0/23|US|arin|2013-03-12|AS-COLOCROSSING, US
199.247.7.71|/B3-Coin:3.1.2.2/|80008|20473|199.247.0.0/21|US|ripencc|1996-04-09|AS-CHOOPA, US
206.189.164.43|/B3-Coin:3.1.2.2/|80008|14061|206.189.160.0/20|US|arin|1995-11-15|DIGITALOCEAN-ASN, US
207.148.8.22|/B3-Coin:3.1.2.2/|80008|20473|207.148.8.0/21|US|arin|2017-12-01|AS-CHOOPA, US
207.148.86.79|/B3-Coin:3.1.2.2/|80008|20473|207.148.80.0/21|US|apnic|1996-06-07|AS-CHOOPA, US
209.250.227.178|/B3-Coin:3.1.2.2/|80008|20473|209.250.224.0/21|US|ripencc|2006-06-08|AS-CHOOPA, US
209.250.235.209|/B3-Coin:3.1.2.2/|80008|20473|209.250.232.0/21|US|ripencc|2006-06-08|AS-CHOOPA, US
213.108.119.84|/B3-Coin:3.1.2.2/|80008|60191|213.108.112.0/21|PL|ripencc|2009-07-29|NOWATEL-AS, PL
217.40.6.136|/B3-Coin:3.1.2.2/|80008|2856|217.32.0.0/12|GB|ripencc|2000-09-20|BT-UK-AS BTnet UK Regional network, GB
217.69.1.1|/B3-Coin:3.1.2.2/|80008|20473|217.69.0.0/20|US|ripencc|2000-11-16|AS-CHOOPA, US
23.94.52.78|/B3-Coin:3.1.2.2/|80008|36352|23.94.48.0/21|US|arin|2013-08-16|AS-COLOCROSSING, US
23.94.94.116|/B3-Coin:3.1.2.2/|80008|36352|23.94.92.0/22|US|arin|2013-08-16|AS-COLOCROSSING, US
23.94.94.163|/B3-Coin:3.1.2.2/|80008|36352|23.94.92.0/22|US|arin|2013-08-16|AS-COLOCROSSING, US
23.95.90.54|/B3-Coin:3.1.2.2/|80008|36352|23.95.90.0/23|US|arin|2013-08-16|AS-COLOCROSSING, US
45.114.118.89|/B3-Coin:3.1.2.2/|80008|134451|45.114.118.0/24|ID|apnic|2015-04-02|NME-INDONESIA-AS-AP NewMedia Express Pte Ltd, ID
45.32.140.130|/B3-Coin:3.1.2.2/|80008|20473|45.32.128.0/20|US|arin|2015-02-17|AS-CHOOPA, US
45.32.156.33|/B3-Coin:3.1.2.2/|80008|20473|45.32.152.0/21|US|arin|2015-02-17|AS-CHOOPA, US
45.32.159.57|/B3-Coin:3.1.2.2/|80008|20473|45.32.152.0/21|US|arin|2015-02-17|AS-CHOOPA, US
45.32.179.124|/B3-Coin:3.1.2.2/|80008|20473|45.32.176.0/21|US|arin|2015-02-17|AS-CHOOPA, US
45.32.233.171|/B3-Coin:3.1.2.2/|80008|20473|45.32.232.0/21|US|arin|2015-02-17|AS-CHOOPA, US
45.66.10.32|/B3-Coin:3.1.2.2/|80008|204601|45.66.10.0/24|UA|ripencc|2019-02-12|ON-LINE-DATA Server location - Netherlands, Dronten, NL
45.76.19.139|/B3-Coin:3.1.2.2/|80008|20473|45.76.16.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.76.247.23|/B3-Coin:3.1.2.2/|80008|20473|45.76.240.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.77.133.132|/B3-Coin:3.1.2.2/|80008|20473|45.77.128.0/21|US|arin|2015-04-24|AS-CHOOPA, US
54.37.157.60|/B3-Coin:3.1.2.2/|80008|16276|54.37.0.0/16|FR|ripencc|1992-03-17|OVH, FR
68.183.97.66|/B3-Coin:3.1.2.2/|80008|14061|68.183.96.0/20|US|arin|2018-09-18|DIGITALOCEAN-ASN, US
80.211.101.179|/B3-Coin:3.1.2.2/|80008|31034|80.211.0.0/17|IT|ripencc|2001-12-12|ARUBA-ASN, IT
82.161.210.125|/B3-Coin:3.1.2.2/|80008|3265|82.161.0.0/16|NL|ripencc|2003-07-14|XS4ALL-NL Amsterdam, NL
82.52.180.90|/B3-Coin:3.1.2.2/|80008|3269|82.52.128.0/17|IT|ripencc|2003-08-07|ASN-IBSNAZ, IT
88.99.173.202|/B3-Coin:3.1.2.2/|80008|24940|88.99.0.0/16|DE|ripencc|2005-08-03|HETZNER-AS, DE
91.2.208.166|/B3-Coin:3.1.2.2/|80008|3320|91.0.0.0/10|DE|ripencc|2006-07-03|DTAG Internet service provider operations, DE
95.179.151.186|/B3-Coin:3.1.2.2/|80008|20473|95.179.144.0/20|US|ripencc|2009-01-22|AS-CHOOPA, US
95.179.157.55|/B3-Coin:3.1.2.2/|80008|20473|95.179.144.0/20|US|ripencc|2009-01-22|AS-CHOOPA, US
