# https://chainz.cryptoid.info/ and whois results
# LUXCoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
101.173.8.139|/Luxcore:5.5.0/|70102|1221|101.160.0.0/11|AU|apnic|2010-12-23|ASN-TELSTRA Telstra Corporation Ltd, AU
101.190.234.12|/Luxcore:5.5.0/|70102|1221|101.160.0.0/11|AU|apnic|2010-12-23|ASN-TELSTRA Telstra Corporation Ltd, AU
103.102.43.29|/Luxcore:5.5.0/|70102|137020|103.102.43.0/24|BD|apnic|2017-10-11|FCN-AS-AP Fast Cyber Network, BD
103.125.218.117|/Luxcore:5.5.0/|70102|23858|103.125.218.0/24|NL|apnic|2018-11-22|XTOM-AS-AU xTom, AU
103.125.218.18|/Luxcore:5.5.0/|70102|23858|103.125.218.0/24|NL|apnic|2018-11-22|XTOM-AS-AU xTom, AU
103.137.15.20|/Luxcore:5.5.0/|70102|137409|103.137.15.0/24|AU|apnic|2019-03-19|GSLNETWORKS-AS-AP GSL Networks Pty LTD, AU
104.52.169.192|/Luxcore:5.5.0/|70102|7018|104.48.0.0/12|US|arin|2014-05-06|ATT-INTERNET4, US
108.75.133.114|/Luxcore:5.5.0/|70102|7018|108.64.0.0/11|US|arin|2009-10-29|ATT-INTERNET4, US
109.169.34.59|/Luxcore:5.5.0/|70102|20860|109.169.0.0/18|GB|ripencc|2009-11-02|IOMART-AS, GB
120.203.18.88|/Luxcore:5.5.0/|70102|9808|120.203.16.0/21|CN|apnic|2008-04-14|CMNET-GD Guangdong Mobile Communication Co.Ltd., CN
134.249.158.61|/Luxcore:5.5.0/|70102|15895|134.249.0.0/16|UA|ripencc|2011-11-07|KSNET-AS, UA
135.181.130.51|/Luxcore:5.5.0/|70102|24940|135.181.0.0/16|DE|ripencc|1996-04-30|HETZNER-AS, DE
136.244.103.146|/Luxcore:5.5.0/|70102|20473|136.244.96.0/20|US|arin|2019-04-08|AS-CHOOPA, US
136.244.80.107|/Luxcore:5.5.0/|70102|20473|136.244.80.0/20|US|arin|2019-04-08|AS-CHOOPA, US
140.82.25.196|/Luxcore:5.5.0/|70102|20473|140.82.24.0/21|US|arin|2018-03-15|AS-CHOOPA, US
140.82.53.227|/Luxcore:5.5.0/|70102|20473|140.82.52.0/22|US|arin|2018-03-15|AS-CHOOPA, US
141.101.30.7|/Luxcore:5.5.0/|70102|31272|141.101.0.0/19|UA|ripencc|2011-06-23|WILDPARK-AS ISP WildPark, Ukraine, Nikolaev, UA
142.93.120.120|/Luxcore:5.5.0/|70102|14061|142.93.112.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
142.93.241.110|/Luxcore:5.5.0/|70102|14061|142.93.240.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
144.217.81.95|/Luxcore:5.5.0/|70102|16276|144.217.0.0/16|CA|arin|2016-09-07|OVH, FR
144.91.116.146|/Luxcore:5.5.0/|70102|51167|144.91.116.0/23|DE|ripencc|1990-11-20|CONTABO, DE
146.66.182.96|/Luxcore:5.5.0/|70102|42893|146.66.160.0/19|RU|ripencc|2011-07-12|NWLINK-AS, RU
147.135.86.75|/Luxcore:5.5.0/|70102|16276|147.135.0.0/17|US|arin|2017-03-22|OVH, FR
149.28.160.23|/Luxcore:5.5.0/|70102|20473|149.28.160.0/19|US|arin|2018-05-04|AS-CHOOPA, US
149.28.235.218|/Luxcore:5.5.0/|70102|20473|149.28.224.0/20|US|arin|2018-05-04|AS-CHOOPA, US
149.56.128.33|/Luxcore:5.5.0/|70102|16276|149.56.0.0/16|CA|arin|2016-02-09|OVH, FR
149.71.76.22|/Luxcore:5.5.0/|70102|48945|149.71.64.0/20|US|arin|1992-01-28|IFNL-AS, GB
155.138.196.176|/Luxcore:5.5.0/|70102|20473|155.138.192.0/19|US|arin|2018-12-05|AS-CHOOPA, US
158.69.112.9|/Luxcore:5.5.0/|70102|16276|158.69.0.0/16|CA|arin|2015-06-15|OVH, FR
159.48.55.97|/Luxcore:5.5.0/|70102|49981|159.48.55.0/24|DE|ripencc|1992-03-06|WORLDSTREAM, NL
159.69.214.220|/Luxcore:5.5.0/|70102|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
161.97.186.235|/Luxcore:5.5.0/|70102|51167|161.97.184.0/22|DE|ripencc|1992-06-23|CONTABO, DE
162.55.37.143|/Luxcore:5.5.0/|70102|24940|162.55.0.0/16|DE|ripencc|1992-08-03|HETZNER-AS, DE
165.232.152.56|/Luxcore:5.5.0/|70102|14061|165.232.144.0/20|US|arin|2019-12-27|DIGITALOCEAN-ASN, US
166.175.190.36|/Luxcore:5.5.0/|70102|20057|166.175.188.0/22|US|arin|1993-07-09|ATT-MOBILITY-LLC-AS20057, US
167.86.79.58|/Luxcore:5.5.0/|70102|51167|167.86.78.0/23|DE|ripencc|1993-05-14|CONTABO, DE
178.47.175.59|/Luxcore:5.5.0/|70102|12389|178.47.160.0/19|RU|ripencc|2010-02-26|ROSTELECOM-AS, RU
178.68.55.98|/Luxcore:5.5.0/|70102|12389|178.68.32.0/19|RU|ripencc|2010-01-05|ROSTELECOM-AS, RU
179.218.9.237|/Luxcore:5.5.0/|70102|28573|179.218.0.0/16|BR|lacnic|2013-03-14|CLARO S.A., BR
182.133.177.244|/Luxcore:5.5.0/|70102|4134|182.128.0.0/12|CN|apnic|2010-03-02|CHINANET-BACKBONE No.31,Jin-rong Street, CN
185.111.149.181|/Luxcore:5.5.0/|70102|204189|185.111.149.0/24|ES|ripencc|2015-07-30|VIDEOLUC, ES
185.198.225.76|/Luxcore:5.5.0/|70102|44407|185.198.224.0/22|FR|ripencc|2017-04-11|ASN-LINKT, FR
185.231.68.223|/Luxcore:5.5.0/|70102|204601|185.231.68.0/24|NL|ripencc|2017-11-10|ON-LINE-DATA Server location - Netherlands, Dronten, NL
188.167.255.159|/Luxcore:5.5.0/|70102|6830|188.167.128.0/17|SK|ripencc|2009-06-11|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), NL
188.236.217.88|/Luxcore:5.5.0/|70102|42961|188.236.208.0/20|KW|ripencc|2011-01-31|GPRS-AS ZAIN, KW
193.239.230.102|/Luxcore:5.5.0/|70102|35322|193.239.230.0/23|RO|ripencc|2005-07-15|CARO-AS, RO
193.239.230.105|/Luxcore:5.5.0/|70102|35322|193.239.230.0/23|RO|ripencc|2005-07-15|CARO-AS, RO
193.239.230.112|/Luxcore:5.5.0/|70102|35322|193.239.230.0/23|RO|ripencc|2005-07-15|CARO-AS, RO
193.239.230.124|/Luxcore:5.5.0/|70102|35322|193.239.230.0/23|RO|ripencc|2005-07-15|CARO-AS, RO
193.239.230.126|/Luxcore:5.5.0/|70102|35322|193.239.230.0/23|RO|ripencc|2005-07-15|CARO-AS, RO
193.239.230.88|/Luxcore:5.5.0/|70102|35322|193.239.230.0/23|RO|ripencc|2005-07-15|CARO-AS, RO
193.47.33.43|/Luxcore:5.5.0/|70102|208626|193.47.33.0/24|RU|ripencc|2018-10-23|SERV-TECH, RU
194.183.55.171|/Luxcore:5.5.0/|70102|197704|194.183.54.0/23|PL|ripencc|1995-11-20|AS24IT, PL
194.207.168.248|/Luxcore:5.5.0/|70102|12390|194.207.160.0/19|GB|ripencc|1996-04-04|KINGSTON-UK-AS, GB
195.154.114.18|/Luxcore:5.5.0/|70102|12876|195.154.0.0/16|FR|ripencc|1996-08-27|Online SAS, FR
195.201.113.5|/Luxcore:5.5.0/|70102|24940|195.201.0.0/16|DE|ripencc|1997-09-22|HETZNER-AS, DE
199.247.12.117|/Luxcore:5.5.0/|70102|20473|199.247.8.0/21|US|ripencc|1996-04-09|AS-CHOOPA, US
2.62.227.169|/Luxcore:5.5.0/|70102|12389|2.62.0.0/16|RU|ripencc|2010-10-08|ROSTELECOM-AS, RU
2.62.227.248|/Luxcore:5.5.0/|70102|12389|2.62.0.0/16|RU|ripencc|2010-10-08|ROSTELECOM-AS, RU
204.48.27.244|/Luxcore:5.5.0/|70102|14061|204.48.16.0/20|US|arin|1994-05-31|DIGITALOCEAN-ASN, US
206.189.201.139|/Luxcore:5.5.0/|70102|14061|206.189.192.0/20|US|arin|1995-11-15|DIGITALOCEAN-ASN, US
209.250.236.104|/Luxcore:5.5.0/|70102|20473|209.250.232.0/21|US|ripencc|2006-06-08|AS-CHOOPA, US
212.34.248.234|/Luxcore:5.5.0/|70102|44395|212.34.224.0/19|AM|ripencc|2009-04-23|ORG-UL31-RIPE, AM
213.127.8.10|???|0|33915|213.127.0.0/17|NL|ripencc|1999-09-16|TNF-AS, NL
217.69.9.43|/Luxcore:5.5.0/|70102|20473|217.69.0.0/20|US|ripencc|2000-11-16|AS-CHOOPA, US
3.90.253.190|/Luxcore:5.5.0/|70102|14618|3.80.0.0/12|US|arin|2017-12-20|AMAZON-AES, US
31.10.151.70|/Luxcore:5.5.0/|70102|6830|31.10.128.0/18|CH|ripencc|2011-04-14|LIBERTYGLOBAL Liberty Global (formerly UPC Broadband Holding, aka AORTA), NL
35.157.45.72|/Luxcore:5.5.0/|70102|16509|35.156.0.0/14|US|arin|2016-08-09|AMAZON-02, US
35.244.107.13|/Luxcore:5.5.0/|70102|15169|35.244.0.0/14|US|arin|2017-09-29|GOOGLE, US
45.248.79.188|/Luxcore:5.5.0/|70102|136557|45.248.79.0/24|AU|apnic|2016-05-04|HOST-AS-AP Host Universal Pty Ltd, AU
45.32.187.49|/Luxcore:5.5.0/|70102|20473|45.32.184.0/22|US|arin|2015-02-17|AS-CHOOPA, US
45.32.220.122|/Luxcore:5.5.0/|70102|20473|45.32.208.0/20|US|arin|2015-02-17|AS-CHOOPA, US
45.33.122.124|/Luxcore:5.5.0/|70102|63949|45.33.112.0/20|US|arin|2015-03-20|LINODE-AP Linode, LLC, US
45.45.102.108|/Luxcore:5.5.0/|70102|5769|45.45.64.0/18|CA|arin|2015-02-12|VIDEOTRON, CA
45.63.40.250|/Luxcore:5.5.0/|70102|20473|45.63.40.0/22|US|arin|2015-01-02|AS-CHOOPA, US
45.76.229.186|/Luxcore:5.5.0/|70102|20473|45.76.224.0/21|US|arin|2015-04-24|AS-CHOOPA, US
45.77.104.201|/Luxcore:5.5.0/|70102|20473|45.77.96.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.77.139.43|/Luxcore:5.5.0/|70102|20473|45.77.136.0/22|US|arin|2015-04-24|AS-CHOOPA, US
45.77.253.158|/Luxcore:5.5.0/|70102|20473|45.77.240.0/20|US|arin|2015-04-24|AS-CHOOPA, US
45.77.61.17|/Luxcore:5.5.0/|70102|20473|45.77.60.0/22|US|arin|2015-04-24|AS-CHOOPA, US
46.10.210.151|/Luxcore:5.5.0/|70102|8866|46.10.208.0/22|BG|ripencc|2010-09-13|BTC-AS BULGARIA, BG
46.177.137.244|/Luxcore:5.5.0/|70102|3329|46.177.128.0/20|GR|ripencc|2010-12-06|HOL-GR Athens, Greece, GR
46.4.88.116|/Luxcore:5.5.0/|70102|24940|46.4.0.0/16|DE|ripencc|2010-08-19|HETZNER-AS, DE
47.74.3.92|/Luxcore:5.5.0/|70102|45102|47.74.0.0/21|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
47.74.35.203|/Luxcore:5.5.0/|70102|45102|47.74.0.0/18|US|arin|2016-03-17|CNNIC-ALIBABA-US-NET-AP Alibaba (US) Technology Co., Ltd., CN
5.9.88.219|/Luxcore:5.5.0/|70102|24940|5.9.0.0/16|DE|ripencc|2012-04-25|HETZNER-AS, DE
50.92.121.75|/Luxcore:5.5.0/|70102|852|50.92.0.0/16|CA|arin|2011-02-04|TELUS Communications, CA
