# https://chainz.cryptoid.info/ and whois results
# GlobalToken
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
134.255.254.180|/GlobalToken:3.2.1/|80002|197071|134.255.254.0/24|DE|ripencc|2011-11-08|ACTIVE-SERVERS active-servers.com, DE
136.24.44.100|/GlobalToken:3.2.1/|80002|19165|136.24.0.0/16|US|arin|2016-10-31|WEBPASS, US
140.82.49.181|/GlobalToken:3.2.0/|80002|20473|140.82.48.0/22|US|arin|2018-03-15|AS-CHOOPA, US
144.91.76.92|/GlobalToken:3.2.1/|80002|51167|144.91.76.0/23|DE|ripencc|1990-11-20|CONTABO, DE
147.135.97.183|/GlobalToken:3.2.1/|80002|16276|147.135.0.0/17|US|arin|2017-03-22|OVH, FR
147.135.97.55|/GlobalToken:3.2.1/|80002|16276|147.135.0.0/17|US|arin|2017-03-22|OVH, FR
149.28.207.61|/GlobalToken:3.2.1/|80002|20473|149.28.192.0/19|US|arin|2018-05-04|AS-CHOOPA, US
157.90.181.171|/GlobalToken:3.2.1/|80002|24940|157.90.0.0/16|DE|ripencc|1996-12-16|HETZNER-AS, DE
159.69.92.122|/GlobalToken:3.2.1/|80002|24940|159.69.0.0/16|DE|ripencc|1992-03-13|HETZNER-AS, DE
164.68.110.118|/GlobalToken:3.2.1/|80002|51167|164.68.110.0/23|DE|ripencc|1992-12-17|CONTABO, DE
165.22.194.179|/GlobalToken:3.2.0/|80002|14061|165.22.192.0/20|US|arin|2018-10-16|DIGITALOCEAN-ASN, US
173.212.213.3|/GlobalToken:3.2.1/|80002|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
173.212.214.166|/GlobalToken:3.2.1/|80002|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
173.212.215.150|/GlobalToken:3.2.1/|80002|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
173.212.218.39|/GlobalToken:3.2.1/|80002|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
173.212.219.14|/GlobalToken:3.2.1/|80002|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
173.212.223.33|/GlobalToken:3.2.1/|80002|51167|173.212.192.0/19|DE|ripencc|2009-10-26|CONTABO, DE
173.212.226.175|/GlobalToken:3.2.1/|80002|51167|173.212.224.0/20|DE|ripencc|2009-10-26|CONTABO, DE
173.212.226.199|/GlobalToken:3.2.1/|80002|51167|173.212.224.0/20|DE|ripencc|2009-10-26|CONTABO, DE
173.249.33.133|/GlobalToken:3.2.1/|80002|51167|173.249.32.0/23|DE|ripencc|2010-05-26|CONTABO, DE
173.249.6.95|/GlobalToken:3.2.0/|80002|51167|173.249.6.0/23|DE|ripencc|2010-05-26|CONTABO, DE
178.83.130.73|/GlobalToken:3.2.1/|80002|6830|178.83.0.0/16|CH|ripencc|2009-12-14|LIBERTYGLOBAL Liberty Global formerly UPC Broadband Holding, aka AORTA, NL
185.158.182.57|/GlobalToken:3.2.1/|80002|20810|185.158.180.0/22|DE|ripencc|2016-07-07|NETCOM-KASSEL Netcom Kassel, DE
185.183.157.247|/GlobalToken:3.2.0/|80002|197540|185.183.156.0/22|DE|ripencc|2016-12-28|NETCUP-AS netcup GmbH, DE
185.233.104.171|/GlobalToken:3.2.0/|80002|197540|185.233.104.0/22|DE|ripencc|2017-11-23|NETCUP-AS netcup GmbH, DE
185.233.106.152|/GlobalToken:3.2.1/|80002|197540|185.233.104.0/22|DE|ripencc|2017-11-23|NETCUP-AS netcup GmbH, DE
185.233.107.154|/GlobalToken:3.2.1/|80002|197540|185.233.104.0/22|DE|ripencc|2017-11-23|NETCUP-AS netcup GmbH, DE
185.82.203.241|/GlobalToken:3.2.0/|80002|60117|185.82.203.0/24|AE|ripencc|2014-12-31|HS, AE
188.68.35.190|/GlobalToken:3.2.0/|80002|197540|188.68.32.0/20|DE|ripencc|2009-08-25|NETCUP-AS netcup GmbH, DE
192.210.218.51|/GlobalToken:3.2.1/|80002|36352|192.210.216.0/22|US|arin|2012-12-11|AS-COLOCROSSING, US
203.198.146.232|/GlobalToken:3.2.1/|80002|4760|203.198.144.0/20|HK|apnic|2000-07-12|HKTIMS-AP HKT Limited, HK
212.109.218.32|/GlobalToken:3.2.1/|80002|29182|212.109.218.0/23|RU|ripencc|1999-05-21|THEFIRST-AS, RU
31.40.218.121|/GlobalToken:3.2.1/|80002|56630|31.40.216.0/22|LT|ripencc|2018-11-09|MELBICOM-EU-AS Melbikomas UAB, LT
37.120.163.125|/GlobalToken:3.2.0/|80002|197540|37.120.160.0/19|DE|ripencc|2012-02-13|NETCUP-AS netcup GmbH, DE
37.120.167.36|/GlobalToken:3.2.0/|80002|197540|37.120.160.0/19|DE|ripencc|2012-02-13|NETCUP-AS netcup GmbH, DE
37.120.175.24|/GlobalToken:3.2.1/|80002|197540|37.120.160.0/19|DE|ripencc|2012-02-13|NETCUP-AS netcup GmbH, DE
37.120.186.157|/GlobalToken:3.2.1/|80002|197540|37.120.160.0/19|DE|ripencc|2012-02-13|NETCUP-AS netcup GmbH, DE
37.120.187.173|/GlobalToken:3.2.0/|80002|197540|37.120.160.0/19|DE|ripencc|2012-02-13|NETCUP-AS netcup GmbH, DE
37.120.187.191|/GlobalToken:3.2.0/|80002|197540|37.120.160.0/19|DE|ripencc|2012-02-13|NETCUP-AS netcup GmbH, DE
45.129.183.19|/GlobalToken:3.2.1/|80002|197540|45.129.180.0/22|DE|ripencc|2019-07-16|NETCUP-AS netcup GmbH, DE
45.63.88.134|/GlobalToken:3.2.1/|80002|20473|45.63.80.0/20|US|arin|2015-01-02|AS-CHOOPA, US
