# https://chainz.cryptoid.info/ and whois results
# Trexcoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
116.202.84.154|/Satoshi:1.0.0/|60013|24940|116.202.0.0/16|DE|ripencc|2011-01-17|HETZNER-AS, DE
135.181.73.5|/Satoshi:1.0.0/|60013|24940|135.181.0.0/16|DE|ripencc|1996-04-30|HETZNER-AS, DE
176.33.96.72|/Satoshi:1.0.0/|60013|34984|176.33.96.0/20|TR|ripencc|2011-05-20|TELLCOM-AS, TR
195.49.187.42|/Satoshi:1.0.0/|60013|42516|195.49.184.0/22|RU|ripencc|2003-01-17|SOVTEST-INTERNET-AS, RU
77.242.107.120|/Satoshi:1.0.0/|60013|15493|77.242.96.0/20|RU|ripencc|2007-02-28|RUSCOMP-AS Russian company LLC. Internet Service Provider, Tyumen, RU
95.135.30.103|/Satoshi:1.0.0/|60013|6849|95.135.0.0/18|UA|ripencc|2009-01-23|UKRTELNET, UA
95.135.30.215|/Satoshi:1.0.0/|60013|6849|95.135.0.0/18|UA|ripencc|2009-01-23|UKRTELNET, UA
95.135.48.132|/Satoshi:1.0.0/|60013|6849|95.135.0.0/18|UA|ripencc|2009-01-23|UKRTELNET, UA
95.135.50.111|/Satoshi:1.0.0/|60013|6849|95.135.0.0/18|UA|ripencc|2009-01-23|UKRTELNET, UA
95.135.52.148|/Satoshi:1.0.0/|60013|6849|95.135.0.0/18|UA|ripencc|2009-01-23|UKRTELNET, UA
95.135.58.62|/Satoshi:1.0.0/|60013|6849|95.135.0.0/18|UA|ripencc|2009-01-23|UKRTELNET, UA
95.135.59.252|/Satoshi:1.0.0/|60013|6849|95.135.0.0/18|UA|ripencc|2009-01-23|UKRTELNET, UA
95.135.61.225|/Satoshi:1.0.0/|60013|6849|95.135.0.0/18|UA|ripencc|2009-01-23|UKRTELNET, UA
95.135.62.88|/Satoshi:1.0.0/|60013|6849|95.135.0.0/18|UA|ripencc|2009-01-23|UKRTELNET, UA
95.135.7.249|/Satoshi:1.0.0/|60013|6849|95.135.0.0/18|UA|ripencc|2009-01-23|UKRTELNET, UA
