# https://chainz.cryptoid.info/ and whois results
# Feathercoin
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
188.126.9.83|/Feathercoin:0.19.1/|70016|42049|188.126.0.0/20|BG|ripencc|2009-07-22|NADEJDANET, BG
188.166.227.187|/Feathercoin:0.19.1/|70016|14061|188.166.224.0/20|US|ripencc|2009-06-05|DIGITALOCEAN-ASN, US
188.166.72.211|/Feathercoin:0.18.3/|70016|14061|188.166.64.0/18|US|ripencc|2009-06-05|DIGITALOCEAN-ASN, US
190.96.1.19|/Feathercoin:0.18.2/|70016|18822|190.96.1.0/24|CL|lacnic|2007-07-19|Manquehuenet, CL
198.211.114.53|/Feathercoin:0.19.1/|70016|14061|198.211.112.0/22|US|arin|2013-02-15|DIGITALOCEAN-ASN, US
2.34.215.107|/Feathercoin:0.16.3/|70015|30722|2.34.0.0/15|IT|ripencc|2010-04-29|VODAFONE-IT-ASN, IT
203.198.146.232|/Feathercoin:0.19.1/|70016|4760|203.198.144.0/20|HK|apnic|2000-07-12|HKTIMS-AP HKT Limited, HK
206.189.158.128|/Feathercoin:0.19.1/|70016|14061|206.189.144.0/20|US|arin|1995-11-15|DIGITALOCEAN-ASN, US
209.94.191.213|/litecoin-seeder:0.01/|70002|396426|209.94.191.0/24|US|arin|1997-07-14|CYBERONEDATA, US
3.219.224.73|/Feathercoin:0.19.1/|70016|14618|3.208.0.0/12|US|arin|2018-06-25|AMAZON-AES, US
34.145.49.16|/Feathercoin:0.19.1/|70016|15169|34.145.0.0/16|US|arin|2021-01-08|GOOGLE, US
37.187.96.183|/Feathercoin:0.17.0.1/|70016|16276|37.187.0.0/16|FR|ripencc|2012-03-20|OVH, FR
37.33.144.220|/FeathercoinJ:0.99/Feathercoin Wallet:3.05/|70006|16086|37.33.0.0/16|FI|ripencc|2012-01-02|DNA, FI
4.79.40.174|/Feathercoin:0.19.1/|70016|3356|4.0.0.0/9|US|arin|1992-12-01|LEVEL3, US
41.193.248.125|/Feathercoin:0.19.1/|70016|11845|41.193.0.0/16|ZA|afrinic|2006-04-03|Vox-Telecom, ZA
44.226.133.129|/Feathercoin:0.19.1/|70016|16509|44.224.0.0/11|US|arin|2019-07-18|AMAZON-02, US
46.101.143.71|/Feathercoin:0.13.3/|70015|14061|46.101.128.0/17|US|ripencc|2010-06-24|DIGITALOCEAN-ASN, US
51.195.31.243|/Feathercoin:0.16.3/|70015|16276|51.195.0.0/16|FR|ripencc|1993-09-01|OVH, FR
60.124.63.114|/Feathercoin:0.19.1/|70016|17676|60.124.0.0/16|JP|apnic|2004-05-20|GIGAINFRA Softbank BB Corp., JP
66.70.182.1|/Feathercoin:0.19.1/|70016|16276|66.70.128.0/17|CA|arin|2017-02-13|OVH, FR
67.184.160.84|/Feathercoin:0.16.0/|70015|7922|67.160.0.0/11|US|arin|2002-12-16|COMCAST-7922, US
68.107.8.65|/Feathercoin:0.19.1/|70016|22773|68.107.0.0/17|US|arin|2002-02-04|ASN-CXA-ALL-CCI-22773-RDC, US
69.30.211.114|/Feathercoin:0.18.3/|70016|32097|69.30.192.0/18|US|arin|2004-03-16|WII, US
70.91.250.149|/Feathercoin:0.19.1/|70016|7922|70.88.0.0/14|US|arin|2004-08-09|COMCAST-7922, US
73.149.47.203|/Feathercoin:0.18.3/|70016|7922|73.0.0.0/8|US|arin|2005-04-19|COMCAST-7922, US
74.141.182.55|/Feathercoin:0.19.1/|70016|10796|74.128.0.0/12|US|arin|2006-04-07|TWC-10796-MIDWEST, US
75.46.252.48|/Feathercoin:0.19.1/|70016|7018|75.46.0.0/16|US|arin|2006-02-28|ATT-INTERNET4, US
77.75.244.15|/FeathercoinJ:0.99/Feathercoin Wallet:3.05/|70006|13280|77.75.244.0/22|IE|ripencc|2007-05-22|H3G, IE
81.130.151.134|/Feathercoin:0.19.1/|70016|2856|81.128.0.0/12|GB|ripencc|2002-07-25|BT-UK-AS BTnet UK Regional network, GB
81.169.141.19|/Feathercoin:0.19.1/|70016|6724|81.169.128.0/17|DE|ripencc|2003-04-17|STRATO STRATO AG, DE
82.152.80.205|/Feathercoin:0.19.1/|70016|206509|82.152.0.0/15|GB|ripencc|2003-11-10|KCOM-UK-AS, GB
82.65.170.48|/Feathercoin:0.19.1/|70016|12322|82.64.0.0/14|FR|ripencc|2003-04-03|PROXAD, FR
83.85.15.141|/Feathercoin:0.19.1/|70016|33915|83.84.0.0/14|NL|ripencc|2003-11-28|TNF-AS, NL
85.19.25.38|/Feathercoin:0.19.1/|70016|25400|85.19.0.0/16|NO|ripencc|2005-03-16|TELIA-NORWAY-AS Telia Norway Core Networks, NO
86.155.94.226|/Feathercoin:0.19.1/|70016|2856|86.128.0.0/11|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
86.170.19.143|/Feathercoin:0.19.1/|70016|2856|86.128.0.0/10|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
86.174.60.219|/Feathercoin:0.19.1/|70016|2856|86.128.0.0/10|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
86.190.107.253|/Feathercoin:0.19.1/|70016|2856|86.128.0.0/10|GB|ripencc|2005-02-07|BT-UK-AS BTnet UK Regional network, GB
95.217.78.168|/Feathercoin:0.13.0/|70015|24940|95.217.0.0/16|DE|ripencc|2009-02-24|HETZNER-AS, DE
95.90.241.242|/Feathercoin:0.19.1/|70016|3209|95.88.0.0/14|DE|ripencc|2008-12-15|VODANET International IP-Backbone of Vodafone, DE
96.40.194.145|/FeathercoinJ:0.99/Feathercoin Wallet:3.05/|70006|20115|96.40.192.0/19|US|arin|2007-12-19|CHARTER-20115, US
